========================================
JOB:       12001387
TASK:      15
ALGORITHM: fedadam
PARTITION: alpha01
SEED:      42
GPU:       0
========================================
Device: cuda
GPU: NVIDIA A100-SXM4-80GB
Round 0 | test_loss=3.2142 test_acc=0.1000
Round 483 | selected=[93, 73, 83, 6, 63, 53, 75, 62, 98, 91]
Round 483 | train_loss=0.1147 train_acc=0.9646 test_loss=0.7038 test_acc=0.7540
Round 484 | selected=[72, 3, 48, 95, 22, 83, 58, 16, 80, 82]
Round 484 | train_loss=0.1311 train_acc=0.9600 test_loss=0.6868 test_acc=0.7563
Round 485 | selected=[83, 63, 90, 98, 30, 32, 43, 1, 59, 37]
Round 485 | train_loss=0.1177 train_acc=0.9612 test_loss=0.8171 test_acc=0.7023
Round 486 | selected=[92, 19, 42, 30, 9, 66, 14, 93, 7, 83]
Round 486 | train_loss=0.1931 train_acc=0.9426 test_loss=0.6899 test_acc=0.7572
Round 487 | selected=[64, 61, 50, 51, 43, 41, 27, 93, 49, 21]
Round 487 | train_loss=0.1129 train_acc=0.9622 test_loss=0.6227 test_acc=0.7917
Round 488 | selected=[27, 77, 15, 35, 25, 80, 44, 30, 17, 18]
Round 488 | train_loss=0.1059 train_acc=0.9692 test_loss=0.6083 test_acc=0.7915
Round 489 | selected=[95, 96, 16, 20, 21, 6, 64, 54, 77, 31]
Round 489 | train_loss=0.1725 train_acc=0.9370 test_loss=0.6189 test_acc=0.7857
Round 490 | selected=[85, 99, 63, 72, 83, 90, 18, 30, 20, 45]
Round 490 | train_loss=0.1057 train_acc=0.9678 test_loss=0.5612 test_acc=0.8066
Round 491 | selected=[80, 10, 82, 72, 95, 15, 56, 44, 96, 37]
Round 491 | train_loss=0.1192 train_acc=0.9596 test_loss=0.6655 test_acc=0.7672
Round 492 | selected=[90, 86, 69, 52, 77, 38, 60, 9, 33, 37]
Round 492 | train_loss=0.1567 train_acc=0.9482 test_loss=0.6293 test_acc=0.7810
Round 493 | selected=[13, 94, 63, 60, 3, 69, 39, 10, 7, 12]
Round 493 | train_loss=0.1507 train_acc=0.9514 test_loss=0.6204 test_acc=0.7821
Round 494 | selected=[33, 97, 71, 42, 31, 92, 67, 2, 27, 44]
Round 494 | train_loss=0.0833 train_acc=0.9738 test_loss=0.6573 test_acc=0.7767
Round 495 | selected=[72, 40, 78, 37, 16, 47, 64, 97, 36, 39]
Round 495 | train_loss=0.1509 train_acc=0.9528 test_loss=0.5875 test_acc=0.7916
Round 496 | selected=[50, 28, 79, 8, 95, 34, 31, 80, 24, 12]
Round 496 | train_loss=0.0952 train_acc=0.9712 test_loss=0.5617 test_acc=0.7988
Round 497 | selected=[98, 34, 6, 56, 18, 40, 84, 23, 54, 41]
Round 497 | train_loss=0.1256 train_acc=0.9622 test_loss=0.5783 test_acc=0.7942
Round 498 | selected=[58, 75, 6, 68, 74, 90, 49, 71, 24, 33]
Round 498 | train_loss=0.0952 train_acc=0.9676 test_loss=0.6147 test_acc=0.7878
Round 499 | selected=[60, 22, 32, 74, 37, 11, 36, 84, 85, 89]
Round 499 | train_loss=0.0964 train_acc=0.9704 test_loss=0.5811 test_acc=0.7978
Round 500 | selected=[27, 22, 20, 35, 1, 54, 7, 42, 74, 19]
Round 500 | train_loss=0.0894 train_acc=0.9750 test_loss=0.6882 test_acc=0.7553
Saved: track1/results/cifar10/final_seed42/fedadam_alpha01_seed42.csv
COMPLETED: fedadam alpha01 seed=42
