========================================
JOB:       12007914
TASK:      41
ALGORITHM: fedavgm
PARTITION: alpha1
SEED:      45
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=2.8279 test_acc=0.0938
Round 483 | selected=[41, 19, 54, 29, 82, 4, 7, 9, 27, 50]
Round 483 | train_loss=0.1379 train_acc=0.9530 test_loss=0.4641 test_acc=0.8631
Round 484 | selected=[45, 55, 75, 58, 64, 3, 22, 53, 4, 97]
Round 484 | train_loss=0.1504 train_acc=0.9462 test_loss=0.4194 test_acc=0.8677
Round 485 | selected=[77, 57, 42, 0, 89, 58, 92, 5, 49, 11]
Round 485 | train_loss=0.1785 train_acc=0.9388 test_loss=0.4163 test_acc=0.8665
Round 486 | selected=[92, 18, 20, 58, 66, 59, 84, 62, 9, 64]
Round 486 | train_loss=0.1698 train_acc=0.9386 test_loss=0.4135 test_acc=0.8713
Round 487 | selected=[22, 8, 25, 80, 19, 96, 81, 69, 60, 68]
Round 487 | train_loss=0.1427 train_acc=0.9476 test_loss=0.4186 test_acc=0.8747
Round 488 | selected=[83, 74, 17, 10, 23, 36, 99, 87, 60, 81]
Round 488 | train_loss=0.1330 train_acc=0.9544 test_loss=0.4334 test_acc=0.8717
Round 489 | selected=[85, 64, 97, 13, 99, 40, 78, 35, 0, 10]
Round 489 | train_loss=0.1745 train_acc=0.9362 test_loss=0.4357 test_acc=0.8700
Round 490 | selected=[25, 22, 31, 56, 85, 74, 72, 7, 36, 63]
Round 490 | train_loss=0.1470 train_acc=0.9524 test_loss=0.4101 test_acc=0.8762
Round 491 | selected=[53, 32, 56, 99, 12, 98, 75, 89, 67, 72]
Round 491 | train_loss=0.1472 train_acc=0.9508 test_loss=0.4970 test_acc=0.8502
Round 492 | selected=[53, 80, 65, 64, 44, 6, 10, 41, 86, 77]
Round 492 | train_loss=0.1397 train_acc=0.9488 test_loss=0.4095 test_acc=0.8712
Round 493 | selected=[88, 97, 8, 19, 47, 18, 99, 73, 1, 85]
Round 493 | train_loss=0.1428 train_acc=0.9494 test_loss=0.3860 test_acc=0.8827
Round 494 | selected=[19, 42, 78, 33, 41, 50, 56, 72, 89, 98]
Round 494 | train_loss=0.1305 train_acc=0.9562 test_loss=0.4251 test_acc=0.8718
Round 495 | selected=[62, 39, 87, 74, 36, 91, 7, 37, 49, 10]
Round 495 | train_loss=0.1269 train_acc=0.9582 test_loss=0.4150 test_acc=0.8745
Round 496 | selected=[83, 22, 41, 7, 51, 8, 82, 45, 80, 36]
Round 496 | train_loss=0.1134 train_acc=0.9632 test_loss=0.3869 test_acc=0.8789
Round 497 | selected=[28, 23, 98, 24, 29, 46, 82, 40, 10, 77]
Round 497 | train_loss=0.1045 train_acc=0.9648 test_loss=0.3896 test_acc=0.8779
Round 498 | selected=[14, 6, 59, 49, 40, 97, 22, 86, 15, 99]
Round 498 | train_loss=0.1415 train_acc=0.9534 test_loss=0.3847 test_acc=0.8774
Round 499 | selected=[3, 94, 16, 47, 19, 20, 55, 51, 60, 89]
Round 499 | train_loss=0.1287 train_acc=0.9546 test_loss=0.4053 test_acc=0.8744
Round 500 | selected=[87, 19, 15, 59, 0, 7, 24, 38, 48, 8]
Round 500 | train_loss=0.1261 train_acc=0.9602 test_loss=0.4054 test_acc=0.8731
Saved: track1/results/cifar10/final_seed45/fedavgm_alpha1_seed45.csv
COMPLETED: fedavgm alpha1 seed=45
