========================================
JOB:       12006988
TASK:      38
ALGORITHM: fedprox
PARTITION: alpha03
SEED:      45
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=2.8279 test_acc=0.0938
Round 483 | selected=[41, 19, 54, 29, 82, 4, 7, 9, 27, 50]
Round 483 | train_loss=0.8236 train_acc=0.7168 test_loss=1.0298 test_acc=0.6176
Round 484 | selected=[45, 55, 75, 58, 64, 3, 22, 53, 4, 97]
Round 484 | train_loss=0.7394 train_acc=0.7484 test_loss=0.9778 test_acc=0.6521
Round 485 | selected=[77, 57, 42, 0, 89, 58, 92, 5, 49, 11]
Round 485 | train_loss=0.7571 train_acc=0.7540 test_loss=1.3218 test_acc=0.5347
Round 486 | selected=[92, 18, 20, 58, 66, 59, 84, 62, 9, 64]
Round 486 | train_loss=0.8945 train_acc=0.7128 test_loss=1.0780 test_acc=0.6205
Round 487 | selected=[22, 8, 25, 80, 19, 96, 81, 69, 60, 68]
Round 487 | train_loss=0.7774 train_acc=0.7402 test_loss=0.9685 test_acc=0.6420
Round 488 | selected=[83, 74, 17, 10, 23, 36, 99, 87, 60, 81]
Round 488 | train_loss=0.7705 train_acc=0.7372 test_loss=0.9735 test_acc=0.6590
Round 489 | selected=[85, 64, 97, 13, 99, 40, 78, 35, 0, 10]
Round 489 | train_loss=0.8299 train_acc=0.7226 test_loss=1.0546 test_acc=0.6201
Round 490 | selected=[25, 22, 31, 56, 85, 74, 72, 7, 36, 63]
Round 490 | train_loss=0.8075 train_acc=0.7266 test_loss=1.0949 test_acc=0.5973
Round 491 | selected=[53, 32, 56, 99, 12, 98, 75, 89, 67, 72]
Round 491 | train_loss=0.7205 train_acc=0.7566 test_loss=0.9067 test_acc=0.6771
Round 492 | selected=[53, 80, 65, 64, 44, 6, 10, 41, 86, 77]
Round 492 | train_loss=0.7968 train_acc=0.7306 test_loss=0.9588 test_acc=0.6657
Round 493 | selected=[88, 97, 8, 19, 47, 18, 99, 73, 1, 85]
Round 493 | train_loss=0.7083 train_acc=0.7650 test_loss=0.9758 test_acc=0.6457
Round 494 | selected=[19, 42, 78, 33, 41, 50, 56, 72, 89, 98]
Round 494 | train_loss=0.6730 train_acc=0.7732 test_loss=1.0262 test_acc=0.6318
Round 495 | selected=[62, 39, 87, 74, 36, 91, 7, 37, 49, 10]
Round 495 | train_loss=0.8406 train_acc=0.7206 test_loss=1.1636 test_acc=0.5804
Round 496 | selected=[83, 22, 41, 7, 51, 8, 82, 45, 80, 36]
Round 496 | train_loss=0.7378 train_acc=0.7496 test_loss=1.0948 test_acc=0.6214
Round 497 | selected=[28, 23, 98, 24, 29, 46, 82, 40, 10, 77]
Round 497 | train_loss=0.8140 train_acc=0.7344 test_loss=1.0989 test_acc=0.6173
Round 498 | selected=[14, 6, 59, 49, 40, 97, 22, 86, 15, 99]
Round 498 | train_loss=0.7389 train_acc=0.7486 test_loss=1.1226 test_acc=0.6150
Round 499 | selected=[3, 94, 16, 47, 19, 20, 55, 51, 60, 89]
Round 499 | train_loss=0.6913 train_acc=0.7744 test_loss=1.0841 test_acc=0.6145
Round 500 | selected=[87, 19, 15, 59, 0, 7, 24, 38, 48, 8]
Round 500 | train_loss=0.7507 train_acc=0.7490 test_loss=0.8406 test_acc=0.7070
Saved: track1/results/cifar10/final_seed45/fedprox_alpha03_seed45.csv
COMPLETED: fedprox alpha03 seed=45
