========================================
JOB:       12010481
TASK:      61
ALGORITHM: fedadam
PARTITION: alpha1
SEED:      46
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.1277 test_acc=0.0954
Round 483 | selected=[57, 19, 28, 84, 31, 79, 63, 42, 72, 35]
Round 483 | train_loss=0.1058 train_acc=0.9650 test_loss=0.4247 test_acc=0.8756
Round 484 | selected=[80, 94, 79, 87, 97, 81, 91, 72, 69, 42]
Round 484 | train_loss=0.1167 train_acc=0.9596 test_loss=0.4252 test_acc=0.8722
Round 485 | selected=[22, 81, 95, 32, 38, 0, 57, 62, 17, 6]
Round 485 | train_loss=0.1301 train_acc=0.9534 test_loss=0.4183 test_acc=0.8761
Round 486 | selected=[56, 18, 4, 62, 45, 74, 92, 96, 34, 30]
Round 486 | train_loss=0.1173 train_acc=0.9602 test_loss=0.4263 test_acc=0.8734
Round 487 | selected=[81, 91, 90, 60, 33, 14, 61, 84, 49, 9]
Round 487 | train_loss=0.1091 train_acc=0.9630 test_loss=0.4283 test_acc=0.8702
Round 488 | selected=[39, 28, 65, 87, 66, 33, 88, 23, 41, 11]
Round 488 | train_loss=0.1350 train_acc=0.9548 test_loss=0.4320 test_acc=0.8746
Round 489 | selected=[65, 78, 33, 93, 19, 21, 4, 74, 7, 56]
Round 489 | train_loss=0.1016 train_acc=0.9638 test_loss=0.4837 test_acc=0.8590
Round 490 | selected=[33, 29, 98, 75, 19, 87, 34, 22, 58, 90]
Round 490 | train_loss=0.0835 train_acc=0.9736 test_loss=0.4872 test_acc=0.8604
Round 491 | selected=[97, 15, 37, 90, 16, 79, 7, 50, 80, 47]
Round 491 | train_loss=0.1110 train_acc=0.9624 test_loss=0.4561 test_acc=0.8694
Round 492 | selected=[49, 14, 92, 94, 9, 85, 87, 1, 97, 91]
Round 492 | train_loss=0.1098 train_acc=0.9612 test_loss=0.4699 test_acc=0.8659
Round 493 | selected=[36, 18, 3, 31, 40, 51, 70, 0, 14, 15]
Round 493 | train_loss=0.1211 train_acc=0.9540 test_loss=0.5882 test_acc=0.8377
Round 494 | selected=[47, 65, 71, 99, 14, 20, 24, 92, 73, 67]
Round 494 | train_loss=0.1365 train_acc=0.9556 test_loss=0.4662 test_acc=0.8665
Round 495 | selected=[40, 29, 84, 51, 4, 74, 11, 71, 72, 28]
Round 495 | train_loss=0.1095 train_acc=0.9608 test_loss=0.4531 test_acc=0.8702
Round 496 | selected=[35, 51, 82, 61, 78, 73, 38, 56, 30, 67]
Round 496 | train_loss=0.1437 train_acc=0.9502 test_loss=0.5278 test_acc=0.8537
Round 497 | selected=[0, 76, 84, 62, 87, 9, 12, 26, 46, 51]
Round 497 | train_loss=0.1346 train_acc=0.9502 test_loss=0.5017 test_acc=0.8537
Round 498 | selected=[53, 52, 6, 38, 84, 12, 89, 82, 55, 16]
Round 498 | train_loss=0.1284 train_acc=0.9558 test_loss=0.4309 test_acc=0.8699
Round 499 | selected=[70, 6, 25, 3, 54, 18, 91, 50, 55, 20]
Round 499 | train_loss=0.1068 train_acc=0.9630 test_loss=0.4551 test_acc=0.8600
Round 500 | selected=[45, 48, 51, 86, 12, 72, 76, 68, 18, 44]
Round 500 | train_loss=0.1375 train_acc=0.9508 test_loss=0.4473 test_acc=0.8653
Saved: track1/results/cifar10/final_seed46/fedadam_alpha1_seed46.csv
COMPLETED: fedadam alpha1 seed=46
