========================================
JOB:       12004098
TASK:      14
ALGORITHM: fedadam
PARTITION: alpha03
SEED:      43
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=2.8590 test_acc=0.1084
Round 483 | selected=[73, 39, 8, 94, 58, 98, 10, 29, 31, 95]
Round 483 | train_loss=0.1151 train_acc=0.9624 test_loss=0.4022 test_acc=0.8616
Round 484 | selected=[96, 98, 50, 32, 25, 12, 59, 69, 87, 15]
Round 484 | train_loss=0.0941 train_acc=0.9708 test_loss=0.3789 test_acc=0.8719
Round 485 | selected=[56, 25, 32, 19, 10, 77, 80, 88, 94, 2]
Round 485 | train_loss=0.1046 train_acc=0.9688 test_loss=0.4574 test_acc=0.8509
Round 486 | selected=[65, 46, 32, 58, 95, 92, 23, 52, 18, 75]
Round 486 | train_loss=0.1032 train_acc=0.9668 test_loss=0.3941 test_acc=0.8658
Round 487 | selected=[45, 85, 58, 0, 93, 42, 8, 13, 52, 88]
Round 487 | train_loss=0.0951 train_acc=0.9686 test_loss=0.3910 test_acc=0.8701
Round 488 | selected=[19, 7, 9, 50, 56, 93, 53, 31, 22, 8]
Round 488 | train_loss=0.1047 train_acc=0.9656 test_loss=0.3966 test_acc=0.8646
Round 489 | selected=[95, 10, 58, 52, 94, 88, 68, 87, 50, 59]
Round 489 | train_loss=0.0885 train_acc=0.9732 test_loss=0.3983 test_acc=0.8653
Round 490 | selected=[1, 53, 82, 11, 36, 5, 95, 24, 42, 56]
Round 490 | train_loss=0.0962 train_acc=0.9710 test_loss=0.4170 test_acc=0.8566
Round 491 | selected=[91, 41, 85, 48, 45, 46, 6, 99, 1, 92]
Round 491 | train_loss=0.1058 train_acc=0.9658 test_loss=0.3884 test_acc=0.8668
Round 492 | selected=[88, 56, 24, 98, 58, 26, 70, 13, 9, 99]
Round 492 | train_loss=0.1097 train_acc=0.9644 test_loss=0.3878 test_acc=0.8680
Round 493 | selected=[39, 62, 79, 46, 91, 78, 7, 19, 51, 18]
Round 493 | train_loss=0.1142 train_acc=0.9626 test_loss=0.3936 test_acc=0.8663
Round 494 | selected=[12, 31, 21, 40, 68, 17, 97, 50, 26, 80]
Round 494 | train_loss=0.0978 train_acc=0.9722 test_loss=0.3884 test_acc=0.8698
Round 495 | selected=[14, 84, 21, 22, 19, 43, 54, 29, 59, 94]
Round 495 | train_loss=0.1036 train_acc=0.9652 test_loss=0.3968 test_acc=0.8684
Round 496 | selected=[10, 42, 74, 1, 3, 80, 13, 61, 77, 16]
Round 496 | train_loss=0.1070 train_acc=0.9656 test_loss=0.3633 test_acc=0.8776
Round 497 | selected=[31, 17, 59, 7, 29, 85, 37, 87, 22, 64]
Round 497 | train_loss=0.1083 train_acc=0.9628 test_loss=0.3918 test_acc=0.8648
Round 498 | selected=[70, 87, 92, 69, 10, 34, 7, 68, 6, 67]
Round 498 | train_loss=0.0935 train_acc=0.9710 test_loss=0.3866 test_acc=0.8660
Round 499 | selected=[73, 71, 28, 27, 36, 64, 24, 55, 86, 7]
Round 499 | train_loss=0.1140 train_acc=0.9596 test_loss=0.3857 test_acc=0.8666
Round 500 | selected=[52, 95, 60, 97, 91, 69, 44, 93, 76, 3]
Round 500 | train_loss=0.0971 train_acc=0.9656 test_loss=0.4101 test_acc=0.8600
Saved: track1/results/cifar10/final_seed43/fedadam_alpha03_seed43.csv
COMPLETED: fedadam alpha03 seed=43
