========================================
JOB:       12005208
TASK:      29
ALGORITHM: fedadam
PARTITION: alpha1
SEED:      44
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.0410 test_acc=0.1229
Round 483 | selected=[99, 22, 35, 19, 78, 79, 34, 46, 3, 33]
Round 483 | train_loss=0.0954 train_acc=0.9700 test_loss=0.4251 test_acc=0.8718
Round 484 | selected=[61, 74, 30, 64, 71, 27, 38, 45, 76, 18]
Round 484 | train_loss=0.1139 train_acc=0.9636 test_loss=0.4180 test_acc=0.8764
Round 485 | selected=[77, 25, 84, 83, 44, 26, 3, 81, 47, 53]
Round 485 | train_loss=0.1056 train_acc=0.9648 test_loss=0.4182 test_acc=0.8760
Round 486 | selected=[26, 82, 53, 85, 57, 56, 17, 68, 78, 22]
Round 486 | train_loss=0.0786 train_acc=0.9726 test_loss=0.3962 test_acc=0.8787
Round 487 | selected=[71, 54, 16, 76, 19, 92, 84, 33, 20, 12]
Round 487 | train_loss=0.1037 train_acc=0.9662 test_loss=0.4168 test_acc=0.8732
Round 488 | selected=[92, 38, 8, 2, 1, 47, 74, 50, 29, 41]
Round 488 | train_loss=0.1175 train_acc=0.9606 test_loss=0.4078 test_acc=0.8773
Round 489 | selected=[99, 83, 21, 29, 11, 28, 97, 56, 91, 85]
Round 489 | train_loss=0.1004 train_acc=0.9690 test_loss=0.4213 test_acc=0.8752
Round 490 | selected=[75, 36, 30, 79, 59, 28, 41, 39, 80, 8]
Round 490 | train_loss=0.1130 train_acc=0.9606 test_loss=0.4863 test_acc=0.8614
Round 491 | selected=[84, 13, 91, 28, 5, 62, 64, 20, 29, 89]
Round 491 | train_loss=0.0999 train_acc=0.9664 test_loss=0.4546 test_acc=0.8729
Round 492 | selected=[56, 51, 91, 64, 67, 18, 69, 31, 65, 80]
Round 492 | train_loss=0.0945 train_acc=0.9708 test_loss=0.4887 test_acc=0.8592
Round 493 | selected=[72, 56, 62, 79, 97, 19, 92, 57, 96, 43]
Round 493 | train_loss=0.1178 train_acc=0.9592 test_loss=0.4981 test_acc=0.8523
Round 494 | selected=[75, 20, 23, 79, 69, 49, 76, 52, 53, 39]
Round 494 | train_loss=0.1161 train_acc=0.9608 test_loss=0.4529 test_acc=0.8664
Round 495 | selected=[16, 34, 76, 1, 25, 61, 46, 98, 44, 31]
Round 495 | train_loss=0.1085 train_acc=0.9654 test_loss=0.4641 test_acc=0.8627
Round 496 | selected=[33, 2, 99, 61, 30, 93, 21, 22, 36, 20]
Round 496 | train_loss=0.1300 train_acc=0.9556 test_loss=0.4701 test_acc=0.8591
Round 497 | selected=[59, 80, 95, 32, 35, 54, 58, 17, 18, 30]
Round 497 | train_loss=0.1186 train_acc=0.9576 test_loss=0.4577 test_acc=0.8670
Round 498 | selected=[90, 10, 37, 76, 45, 62, 89, 20, 85, 70]
Round 498 | train_loss=0.0968 train_acc=0.9688 test_loss=0.5613 test_acc=0.8442
Round 499 | selected=[39, 87, 86, 15, 18, 10, 57, 75, 74, 95]
Round 499 | train_loss=0.1302 train_acc=0.9510 test_loss=0.5549 test_acc=0.8390
Round 500 | selected=[53, 83, 34, 22, 85, 50, 9, 98, 67, 90]
Round 500 | train_loss=0.1006 train_acc=0.9666 test_loss=0.4326 test_acc=0.8688
Saved: track1/results/cifar10/final_seed44/fedadam_alpha1_seed44.csv
COMPLETED: fedadam alpha1 seed=44
