========================================
JOB:       12001649
TASK:      5
ALGORITHM: fedprox
PARTITION: alpha1
SEED:      42
GPU:       0
========================================
Device: cuda
GPU: NVIDIA A100-SXM4-80GB
Round 0 | test_loss=3.2142 test_acc=0.1000
Round 483 | selected=[93, 73, 83, 6, 63, 53, 75, 62, 98, 91]
Round 483 | train_loss=0.5866 train_acc=0.7954 test_loss=0.7658 test_acc=0.7425
Round 484 | selected=[72, 3, 48, 95, 22, 83, 58, 16, 80, 82]
Round 484 | train_loss=0.6147 train_acc=0.7986 test_loss=0.7084 test_acc=0.7558
Round 485 | selected=[83, 63, 90, 98, 30, 32, 43, 1, 59, 37]
Round 485 | train_loss=0.6272 train_acc=0.7854 test_loss=0.6844 test_acc=0.7665
Round 486 | selected=[92, 19, 42, 30, 9, 66, 14, 93, 7, 83]
Round 486 | train_loss=0.5837 train_acc=0.8110 test_loss=0.6899 test_acc=0.7640
Round 487 | selected=[64, 61, 50, 51, 43, 41, 27, 93, 49, 21]
Round 487 | train_loss=0.5506 train_acc=0.8130 test_loss=0.8052 test_acc=0.7363
Round 488 | selected=[27, 77, 15, 35, 25, 80, 44, 30, 17, 18]
Round 488 | train_loss=0.6413 train_acc=0.7860 test_loss=0.7980 test_acc=0.7357
Round 489 | selected=[95, 96, 16, 20, 21, 6, 64, 54, 77, 31]
Round 489 | train_loss=0.6157 train_acc=0.7966 test_loss=0.8941 test_acc=0.7201
Round 490 | selected=[85, 99, 63, 72, 83, 90, 18, 30, 20, 45]
Round 490 | train_loss=0.6645 train_acc=0.7754 test_loss=0.8904 test_acc=0.7030
Round 491 | selected=[80, 10, 82, 72, 95, 15, 56, 44, 96, 37]
Round 491 | train_loss=0.5837 train_acc=0.7974 test_loss=0.7298 test_acc=0.7565
Round 492 | selected=[90, 86, 69, 52, 77, 38, 60, 9, 33, 37]
Round 492 | train_loss=0.5567 train_acc=0.8100 test_loss=0.6936 test_acc=0.7608
Round 493 | selected=[13, 94, 63, 60, 3, 69, 39, 10, 7, 12]
Round 493 | train_loss=0.5516 train_acc=0.8164 test_loss=0.7105 test_acc=0.7563
Round 494 | selected=[33, 97, 71, 42, 31, 92, 67, 2, 27, 44]
Round 494 | train_loss=0.5635 train_acc=0.8022 test_loss=0.6537 test_acc=0.7751
Round 495 | selected=[72, 40, 78, 37, 16, 47, 64, 97, 36, 39]
Round 495 | train_loss=0.6446 train_acc=0.7834 test_loss=0.7851 test_acc=0.7311
Round 496 | selected=[50, 28, 79, 8, 95, 34, 31, 80, 24, 12]
Round 496 | train_loss=0.5648 train_acc=0.8004 test_loss=0.7889 test_acc=0.7324
Round 497 | selected=[98, 34, 6, 56, 18, 40, 84, 23, 54, 41]
Round 497 | train_loss=0.5498 train_acc=0.8094 test_loss=0.6752 test_acc=0.7653
Round 498 | selected=[58, 75, 6, 68, 74, 90, 49, 71, 24, 33]
Round 498 | train_loss=0.5117 train_acc=0.8202 test_loss=0.6257 test_acc=0.7875
Round 499 | selected=[60, 22, 32, 74, 37, 11, 36, 84, 85, 89]
Round 499 | train_loss=0.5432 train_acc=0.8086 test_loss=0.8315 test_acc=0.7285
Round 500 | selected=[27, 22, 20, 35, 1, 54, 7, 42, 74, 19]
Round 500 | train_loss=0.5663 train_acc=0.8072 test_loss=0.9069 test_acc=0.7053
Saved: track1/results/cifar10/final_seed42/fedprox_alpha1_seed42.csv
COMPLETED: fedprox alpha1 seed=42
