========================================
JOB:       12009679
TASK:      54
ALGORITHM: fedprox
PARTITION: alpha03
SEED:      46
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.1277 test_acc=0.0954
Round 483 | selected=[57, 19, 28, 84, 31, 79, 63, 42, 72, 35]
Round 483 | train_loss=0.7488 train_acc=0.7414 test_loss=0.9116 test_acc=0.6781
Round 484 | selected=[80, 94, 79, 87, 97, 81, 91, 72, 69, 42]
Round 484 | train_loss=0.7179 train_acc=0.7566 test_loss=1.2811 test_acc=0.5726
Round 485 | selected=[22, 81, 95, 32, 38, 0, 57, 62, 17, 6]
Round 485 | train_loss=0.7065 train_acc=0.7598 test_loss=1.0789 test_acc=0.6185
Round 486 | selected=[56, 18, 4, 62, 45, 74, 92, 96, 34, 30]
Round 486 | train_loss=0.7812 train_acc=0.7494 test_loss=1.0338 test_acc=0.6317
Round 487 | selected=[81, 91, 90, 60, 33, 14, 61, 84, 49, 9]
Round 487 | train_loss=0.6491 train_acc=0.7876 test_loss=1.6530 test_acc=0.4931
Round 488 | selected=[39, 28, 65, 87, 66, 33, 88, 23, 41, 11]
Round 488 | train_loss=0.8699 train_acc=0.7332 test_loss=1.3724 test_acc=0.5794
Round 489 | selected=[65, 78, 33, 93, 19, 21, 4, 74, 7, 56]
Round 489 | train_loss=0.8375 train_acc=0.7270 test_loss=0.9612 test_acc=0.6633
Round 490 | selected=[33, 29, 98, 75, 19, 87, 34, 22, 58, 90]
Round 490 | train_loss=0.6311 train_acc=0.7940 test_loss=0.9447 test_acc=0.6563
Round 491 | selected=[97, 15, 37, 90, 16, 79, 7, 50, 80, 47]
Round 491 | train_loss=0.7135 train_acc=0.7666 test_loss=1.1654 test_acc=0.5811
Round 492 | selected=[49, 14, 92, 94, 9, 85, 87, 1, 97, 91]
Round 492 | train_loss=0.7219 train_acc=0.7596 test_loss=1.0816 test_acc=0.6262
Round 493 | selected=[36, 18, 3, 31, 40, 51, 70, 0, 14, 15]
Round 493 | train_loss=0.8309 train_acc=0.7266 test_loss=1.2696 test_acc=0.5544
Round 494 | selected=[47, 65, 71, 99, 14, 20, 24, 92, 73, 67]
Round 494 | train_loss=0.7223 train_acc=0.7554 test_loss=1.2273 test_acc=0.5479
Round 495 | selected=[40, 29, 84, 51, 4, 74, 11, 71, 72, 28]
Round 495 | train_loss=0.8758 train_acc=0.7110 test_loss=1.3184 test_acc=0.5359
Round 496 | selected=[35, 51, 82, 61, 78, 73, 38, 56, 30, 67]
Round 496 | train_loss=0.7465 train_acc=0.7524 test_loss=1.1029 test_acc=0.6200
Round 497 | selected=[0, 76, 84, 62, 87, 9, 12, 26, 46, 51]
Round 497 | train_loss=0.7918 train_acc=0.7348 test_loss=1.2436 test_acc=0.5907
Round 498 | selected=[53, 52, 6, 38, 84, 12, 89, 82, 55, 16]
Round 498 | train_loss=0.7213 train_acc=0.7620 test_loss=0.9649 test_acc=0.6467
Round 499 | selected=[70, 6, 25, 3, 54, 18, 91, 50, 55, 20]
Round 499 | train_loss=0.7729 train_acc=0.7292 test_loss=1.0327 test_acc=0.6319
Round 500 | selected=[45, 48, 51, 86, 12, 72, 76, 68, 18, 44]
Round 500 | train_loss=0.7157 train_acc=0.7568 test_loss=1.0581 test_acc=0.6352
Saved: track1/results/cifar10/final_seed46/fedprox_alpha03_seed46.csv
COMPLETED: fedprox alpha03 seed=46
