========================================
JOB:       12010124
TASK:      57
ALGORITHM: fedavgm
PARTITION: alpha1
SEED:      46
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.1277 test_acc=0.0954
Round 483 | selected=[57, 19, 28, 84, 31, 79, 63, 42, 72, 35]
Round 483 | train_loss=0.1624 train_acc=0.9418 test_loss=0.4716 test_acc=0.8582
Round 484 | selected=[80, 94, 79, 87, 97, 81, 91, 72, 69, 42]
Round 484 | train_loss=0.1733 train_acc=0.9380 test_loss=0.4383 test_acc=0.8628
Round 485 | selected=[22, 81, 95, 32, 38, 0, 57, 62, 17, 6]
Round 485 | train_loss=0.1708 train_acc=0.9356 test_loss=0.5005 test_acc=0.8532
Round 486 | selected=[56, 18, 4, 62, 45, 74, 92, 96, 34, 30]
Round 486 | train_loss=0.1738 train_acc=0.9364 test_loss=0.5555 test_acc=0.8387
Round 487 | selected=[81, 91, 90, 60, 33, 14, 61, 84, 49, 9]
Round 487 | train_loss=0.1620 train_acc=0.9454 test_loss=0.4824 test_acc=0.8573
Round 488 | selected=[39, 28, 65, 87, 66, 33, 88, 23, 41, 11]
Round 488 | train_loss=0.1945 train_acc=0.9318 test_loss=0.4940 test_acc=0.8547
Round 489 | selected=[65, 78, 33, 93, 19, 21, 4, 74, 7, 56]
Round 489 | train_loss=0.1526 train_acc=0.9476 test_loss=0.7571 test_acc=0.7927
Round 490 | selected=[33, 29, 98, 75, 19, 87, 34, 22, 58, 90]
Round 490 | train_loss=0.1389 train_acc=0.9462 test_loss=0.5727 test_acc=0.8330
Round 491 | selected=[97, 15, 37, 90, 16, 79, 7, 50, 80, 47]
Round 491 | train_loss=0.1586 train_acc=0.9442 test_loss=0.4442 test_acc=0.8668
Round 492 | selected=[49, 14, 92, 94, 9, 85, 87, 1, 97, 91]
Round 492 | train_loss=0.1519 train_acc=0.9456 test_loss=0.6903 test_acc=0.8073
Round 493 | selected=[36, 18, 3, 31, 40, 51, 70, 0, 14, 15]
Round 493 | train_loss=0.2114 train_acc=0.9274 test_loss=0.5826 test_acc=0.8323
Round 494 | selected=[47, 65, 71, 99, 14, 20, 24, 92, 73, 67]
Round 494 | train_loss=0.1748 train_acc=0.9406 test_loss=0.4157 test_acc=0.8748
Round 495 | selected=[40, 29, 84, 51, 4, 74, 11, 71, 72, 28]
Round 495 | train_loss=0.1489 train_acc=0.9472 test_loss=0.5427 test_acc=0.8405
Round 496 | selected=[35, 51, 82, 61, 78, 73, 38, 56, 30, 67]
Round 496 | train_loss=0.2198 train_acc=0.9190 test_loss=0.4434 test_acc=0.8634
Round 497 | selected=[0, 76, 84, 62, 87, 9, 12, 26, 46, 51]
Round 497 | train_loss=0.1816 train_acc=0.9374 test_loss=0.4707 test_acc=0.8582
Round 498 | selected=[53, 52, 6, 38, 84, 12, 89, 82, 55, 16]
Round 498 | train_loss=0.1634 train_acc=0.9436 test_loss=0.5603 test_acc=0.8299
Round 499 | selected=[70, 6, 25, 3, 54, 18, 91, 50, 55, 20]
Round 499 | train_loss=0.1900 train_acc=0.9284 test_loss=0.4210 test_acc=0.8651
Round 500 | selected=[45, 48, 51, 86, 12, 72, 76, 68, 18, 44]
Round 500 | train_loss=0.1825 train_acc=0.9332 test_loss=0.7097 test_acc=0.8083
Saved: track1/results/cifar10/final_seed46/fedavgm_alpha1_seed46.csv
COMPLETED: fedavgm alpha1 seed=46
