========================================
JOB:       12003970
TASK:      5
ALGORITHM: fedprox
PARTITION: alpha1
SEED:      43
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=2.8590 test_acc=0.1084
Round 483 | selected=[73, 39, 8, 94, 58, 98, 10, 29, 31, 95]
Round 483 | train_loss=0.6109 train_acc=0.7942 test_loss=0.5997 test_acc=0.7964
Round 484 | selected=[96, 98, 50, 32, 25, 12, 59, 69, 87, 15]
Round 484 | train_loss=0.6012 train_acc=0.8014 test_loss=0.7174 test_acc=0.7596
Round 485 | selected=[56, 25, 32, 19, 10, 77, 80, 88, 94, 2]
Round 485 | train_loss=0.6293 train_acc=0.7818 test_loss=0.6247 test_acc=0.7837
Round 486 | selected=[65, 46, 32, 58, 95, 92, 23, 52, 18, 75]
Round 486 | train_loss=0.5557 train_acc=0.8166 test_loss=0.5794 test_acc=0.8010
Round 487 | selected=[45, 85, 58, 0, 93, 42, 8, 13, 52, 88]
Round 487 | train_loss=0.5763 train_acc=0.8018 test_loss=0.6259 test_acc=0.7903
Round 488 | selected=[19, 7, 9, 50, 56, 93, 53, 31, 22, 8]
Round 488 | train_loss=0.5138 train_acc=0.8288 test_loss=0.9817 test_acc=0.6889
Round 489 | selected=[95, 10, 58, 52, 94, 88, 68, 87, 50, 59]
Round 489 | train_loss=0.6475 train_acc=0.7748 test_loss=0.8431 test_acc=0.7202
Round 490 | selected=[1, 53, 82, 11, 36, 5, 95, 24, 42, 56]
Round 490 | train_loss=0.5694 train_acc=0.8068 test_loss=0.8109 test_acc=0.7353
Round 491 | selected=[91, 41, 85, 48, 45, 46, 6, 99, 1, 92]
Round 491 | train_loss=0.5890 train_acc=0.8008 test_loss=0.8956 test_acc=0.7098
Round 492 | selected=[88, 56, 24, 98, 58, 26, 70, 13, 9, 99]
Round 492 | train_loss=0.6183 train_acc=0.7892 test_loss=0.8212 test_acc=0.7293
Round 493 | selected=[39, 62, 79, 46, 91, 78, 7, 19, 51, 18]
Round 493 | train_loss=0.5667 train_acc=0.8040 test_loss=0.7766 test_acc=0.7503
Round 494 | selected=[12, 31, 21, 40, 68, 17, 97, 50, 26, 80]
Round 494 | train_loss=0.5666 train_acc=0.8044 test_loss=0.8259 test_acc=0.7266
Round 495 | selected=[14, 84, 21, 22, 19, 43, 54, 29, 59, 94]
Round 495 | train_loss=0.6179 train_acc=0.7802 test_loss=0.6950 test_acc=0.7634
Round 496 | selected=[10, 42, 74, 1, 3, 80, 13, 61, 77, 16]
Round 496 | train_loss=0.6189 train_acc=0.7890 test_loss=0.5912 test_acc=0.7990
Round 497 | selected=[31, 17, 59, 7, 29, 85, 37, 87, 22, 64]
Round 497 | train_loss=0.5579 train_acc=0.8000 test_loss=0.5882 test_acc=0.7974
Round 498 | selected=[70, 87, 92, 69, 10, 34, 7, 68, 6, 67]
Round 498 | train_loss=0.5514 train_acc=0.8182 test_loss=0.6008 test_acc=0.7954
Round 499 | selected=[73, 71, 28, 27, 36, 64, 24, 55, 86, 7]
Round 499 | train_loss=0.6021 train_acc=0.7924 test_loss=0.6333 test_acc=0.7848
Round 500 | selected=[52, 95, 60, 97, 91, 69, 44, 93, 76, 3]
Round 500 | train_loss=0.5234 train_acc=0.8182 test_loss=0.7215 test_acc=0.7601
Saved: track1/results/cifar10/final_seed43/fedprox_alpha1_seed43.csv
COMPLETED: fedprox alpha1 seed=43
