========================================
JOB:       12005993
TASK:      34
ALGORITHM: fedavg
PARTITION: alpha03
SEED:      45
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=2.8279 test_acc=0.0938
Round 483 | selected=[41, 19, 54, 29, 82, 4, 7, 9, 27, 50]
Round 483 | train_loss=0.8332 train_acc=0.7182 test_loss=0.9943 test_acc=0.6277
Round 484 | selected=[45, 55, 75, 58, 64, 3, 22, 53, 4, 97]
Round 484 | train_loss=0.7408 train_acc=0.7518 test_loss=0.9952 test_acc=0.6461
Round 485 | selected=[77, 57, 42, 0, 89, 58, 92, 5, 49, 11]
Round 485 | train_loss=0.7638 train_acc=0.7560 test_loss=1.3020 test_acc=0.5403
Round 486 | selected=[92, 18, 20, 58, 66, 59, 84, 62, 9, 64]
Round 486 | train_loss=0.8876 train_acc=0.7166 test_loss=1.0791 test_acc=0.6226
Round 487 | selected=[22, 8, 25, 80, 19, 96, 81, 69, 60, 68]
Round 487 | train_loss=0.7891 train_acc=0.7330 test_loss=0.9909 test_acc=0.6343
Round 488 | selected=[83, 74, 17, 10, 23, 36, 99, 87, 60, 81]
Round 488 | train_loss=0.7789 train_acc=0.7352 test_loss=0.9605 test_acc=0.6602
Round 489 | selected=[85, 64, 97, 13, 99, 40, 78, 35, 0, 10]
Round 489 | train_loss=0.8302 train_acc=0.7272 test_loss=1.0639 test_acc=0.6163
Round 490 | selected=[25, 22, 31, 56, 85, 74, 72, 7, 36, 63]
Round 490 | train_loss=0.8168 train_acc=0.7246 test_loss=1.1015 test_acc=0.5982
Round 491 | selected=[53, 32, 56, 99, 12, 98, 75, 89, 67, 72]
Round 491 | train_loss=0.7336 train_acc=0.7516 test_loss=0.9482 test_acc=0.6638
Round 492 | selected=[53, 80, 65, 64, 44, 6, 10, 41, 86, 77]
Round 492 | train_loss=0.8017 train_acc=0.7218 test_loss=1.0558 test_acc=0.6341
Round 493 | selected=[88, 97, 8, 19, 47, 18, 99, 73, 1, 85]
Round 493 | train_loss=0.7284 train_acc=0.7598 test_loss=1.0388 test_acc=0.6173
Round 494 | selected=[19, 42, 78, 33, 41, 50, 56, 72, 89, 98]
Round 494 | train_loss=0.6861 train_acc=0.7742 test_loss=1.0037 test_acc=0.6419
Round 495 | selected=[62, 39, 87, 74, 36, 91, 7, 37, 49, 10]
Round 495 | train_loss=0.8480 train_acc=0.7134 test_loss=1.2054 test_acc=0.5659
Round 496 | selected=[83, 22, 41, 7, 51, 8, 82, 45, 80, 36]
Round 496 | train_loss=0.7400 train_acc=0.7480 test_loss=1.1747 test_acc=0.5993
Round 497 | selected=[28, 23, 98, 24, 29, 46, 82, 40, 10, 77]
Round 497 | train_loss=0.8136 train_acc=0.7314 test_loss=1.1212 test_acc=0.6114
Round 498 | selected=[14, 6, 59, 49, 40, 97, 22, 86, 15, 99]
Round 498 | train_loss=0.7346 train_acc=0.7540 test_loss=1.1576 test_acc=0.6081
Round 499 | selected=[3, 94, 16, 47, 19, 20, 55, 51, 60, 89]
Round 499 | train_loss=0.6975 train_acc=0.7738 test_loss=1.0674 test_acc=0.6141
Round 500 | selected=[87, 19, 15, 59, 0, 7, 24, 38, 48, 8]
Round 500 | train_loss=0.7513 train_acc=0.7522 test_loss=0.8395 test_acc=0.7099
Saved: track1/results/cifar10/final_seed45/fedavg_alpha03_seed45.csv
COMPLETED: fedavg alpha03 seed=45
