========================================
JOB:       12008438
TASK:      45
ALGORITHM: fedadam
PARTITION: alpha1
SEED:      45
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=2.8279 test_acc=0.0938
Round 483 | selected=[41, 19, 54, 29, 82, 4, 7, 9, 27, 50]
Round 483 | train_loss=0.0897 train_acc=0.9722 test_loss=0.4297 test_acc=0.8634
Round 484 | selected=[45, 55, 75, 58, 64, 3, 22, 53, 4, 97]
Round 484 | train_loss=0.0979 train_acc=0.9646 test_loss=0.4143 test_acc=0.8711
Round 485 | selected=[77, 57, 42, 0, 89, 58, 92, 5, 49, 11]
Round 485 | train_loss=0.1282 train_acc=0.9568 test_loss=0.3744 test_acc=0.8853
Round 486 | selected=[92, 18, 20, 58, 66, 59, 84, 62, 9, 64]
Round 486 | train_loss=0.1048 train_acc=0.9620 test_loss=0.3933 test_acc=0.8796
Round 487 | selected=[22, 8, 25, 80, 19, 96, 81, 69, 60, 68]
Round 487 | train_loss=0.0862 train_acc=0.9728 test_loss=0.3950 test_acc=0.8794
Round 488 | selected=[83, 74, 17, 10, 23, 36, 99, 87, 60, 81]
Round 488 | train_loss=0.0946 train_acc=0.9692 test_loss=0.3781 test_acc=0.8823
Round 489 | selected=[85, 64, 97, 13, 99, 40, 78, 35, 0, 10]
Round 489 | train_loss=0.1110 train_acc=0.9646 test_loss=0.4290 test_acc=0.8703
Round 490 | selected=[25, 22, 31, 56, 85, 74, 72, 7, 36, 63]
Round 490 | train_loss=0.1095 train_acc=0.9646 test_loss=0.4193 test_acc=0.8770
Round 491 | selected=[53, 32, 56, 99, 12, 98, 75, 89, 67, 72]
Round 491 | train_loss=0.1082 train_acc=0.9622 test_loss=0.4217 test_acc=0.8754
Round 492 | selected=[53, 80, 65, 64, 44, 6, 10, 41, 86, 77]
Round 492 | train_loss=0.0869 train_acc=0.9724 test_loss=0.3926 test_acc=0.8843
Round 493 | selected=[88, 97, 8, 19, 47, 18, 99, 73, 1, 85]
Round 493 | train_loss=0.1026 train_acc=0.9600 test_loss=0.3969 test_acc=0.8807
Round 494 | selected=[19, 42, 78, 33, 41, 50, 56, 72, 89, 98]
Round 494 | train_loss=0.0917 train_acc=0.9688 test_loss=0.4322 test_acc=0.8711
Round 495 | selected=[62, 39, 87, 74, 36, 91, 7, 37, 49, 10]
Round 495 | train_loss=0.0785 train_acc=0.9720 test_loss=0.4571 test_acc=0.8648
Round 496 | selected=[83, 22, 41, 7, 51, 8, 82, 45, 80, 36]
Round 496 | train_loss=0.0784 train_acc=0.9732 test_loss=0.4601 test_acc=0.8659
Round 497 | selected=[28, 23, 98, 24, 29, 46, 82, 40, 10, 77]
Round 497 | train_loss=0.0918 train_acc=0.9696 test_loss=0.4045 test_acc=0.8791
Round 498 | selected=[14, 6, 59, 49, 40, 97, 22, 86, 15, 99]
Round 498 | train_loss=0.1000 train_acc=0.9654 test_loss=0.3662 test_acc=0.8868
Round 499 | selected=[3, 94, 16, 47, 19, 20, 55, 51, 60, 89]
Round 499 | train_loss=0.0884 train_acc=0.9692 test_loss=0.3745 test_acc=0.8849
Round 500 | selected=[87, 19, 15, 59, 0, 7, 24, 38, 48, 8]
Round 500 | train_loss=0.0749 train_acc=0.9768 test_loss=0.4445 test_acc=0.8668
Saved: track1/results/cifar10/final_seed45/fedadam_alpha1_seed45.csv
COMPLETED: fedadam alpha1 seed=45
