========================================
JOB:       12004247
TASK:      19
ALGORITHM: fedavg
PARTITION: alpha01
SEED:      44
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.0410 test_acc=0.1229
Round 483 | selected=[99, 22, 35, 19, 78, 79, 34, 46, 3, 33]
Round 483 | train_loss=0.8082 train_acc=0.7200 test_loss=1.5940 test_acc=0.3868
Round 484 | selected=[61, 74, 30, 64, 71, 27, 38, 45, 76, 18]
Round 484 | train_loss=0.6722 train_acc=0.7738 test_loss=1.4088 test_acc=0.4745
Round 485 | selected=[77, 25, 84, 83, 44, 26, 3, 81, 47, 53]
Round 485 | train_loss=0.8675 train_acc=0.6860 test_loss=1.7711 test_acc=0.3554
Round 486 | selected=[26, 82, 53, 85, 57, 56, 17, 68, 78, 22]
Round 486 | train_loss=0.8622 train_acc=0.6886 test_loss=1.5234 test_acc=0.4581
Round 487 | selected=[71, 54, 16, 76, 19, 92, 84, 33, 20, 12]
Round 487 | train_loss=0.7304 train_acc=0.7694 test_loss=1.4048 test_acc=0.4457
Round 488 | selected=[92, 38, 8, 2, 1, 47, 74, 50, 29, 41]
Round 488 | train_loss=0.7882 train_acc=0.7446 test_loss=1.5156 test_acc=0.4025
Round 489 | selected=[99, 83, 21, 29, 11, 28, 97, 56, 91, 85]
Round 489 | train_loss=0.7307 train_acc=0.7542 test_loss=1.3880 test_acc=0.5019
Round 490 | selected=[75, 36, 30, 79, 59, 28, 41, 39, 80, 8]
Round 490 | train_loss=0.6803 train_acc=0.7846 test_loss=1.4196 test_acc=0.4415
Round 491 | selected=[84, 13, 91, 28, 5, 62, 64, 20, 29, 89]
Round 491 | train_loss=0.7242 train_acc=0.7690 test_loss=1.3452 test_acc=0.4644
Round 492 | selected=[56, 51, 91, 64, 67, 18, 69, 31, 65, 80]
Round 492 | train_loss=0.6435 train_acc=0.7864 test_loss=1.5855 test_acc=0.4061
Round 493 | selected=[72, 56, 62, 79, 97, 19, 92, 57, 96, 43]
Round 493 | train_loss=0.8230 train_acc=0.7276 test_loss=1.5355 test_acc=0.3812
Round 494 | selected=[75, 20, 23, 79, 69, 49, 76, 52, 53, 39]
Round 494 | train_loss=0.8502 train_acc=0.7098 test_loss=1.7584 test_acc=0.3310
Round 495 | selected=[16, 34, 76, 1, 25, 61, 46, 98, 44, 31]
Round 495 | train_loss=0.6214 train_acc=0.7952 test_loss=1.4654 test_acc=0.4451
Round 496 | selected=[33, 2, 99, 61, 30, 93, 21, 22, 36, 20]
Round 496 | train_loss=0.7517 train_acc=0.7558 test_loss=1.6600 test_acc=0.3473
Round 497 | selected=[59, 80, 95, 32, 35, 54, 58, 17, 18, 30]
Round 497 | train_loss=0.7369 train_acc=0.7570 test_loss=1.5101 test_acc=0.4402
Round 498 | selected=[90, 10, 37, 76, 45, 62, 89, 20, 85, 70]
Round 498 | train_loss=0.8439 train_acc=0.7182 test_loss=1.4405 test_acc=0.4537
Round 499 | selected=[39, 87, 86, 15, 18, 10, 57, 75, 74, 95]
Round 499 | train_loss=0.7269 train_acc=0.7672 test_loss=1.5086 test_acc=0.4416
Round 500 | selected=[53, 83, 34, 22, 85, 50, 9, 98, 67, 90]
Round 500 | train_loss=0.8245 train_acc=0.7046 test_loss=1.5312 test_acc=0.4261
Saved: track1/results/cifar10/final_seed44/fedavg_alpha01_seed44.csv
COMPLETED: fedavg alpha01 seed=44
