========================================
JOB:       12001705
TASK:      7
ALGORITHM: fedprox
PARTITION: alpha01
SEED:      42
GPU:       0
========================================
Device: cuda
GPU: NVIDIA A100-SXM4-80GB
Round 0 | test_loss=3.2142 test_acc=0.1000
Round 483 | selected=[93, 73, 83, 6, 63, 53, 75, 62, 98, 91]
Round 483 | train_loss=0.5967 train_acc=0.8126 test_loss=1.2961 test_acc=0.5425
Round 484 | selected=[72, 3, 48, 95, 22, 83, 58, 16, 80, 82]
Round 484 | train_loss=0.6440 train_acc=0.7958 test_loss=1.5636 test_acc=0.4015
Round 485 | selected=[83, 63, 90, 98, 30, 32, 43, 1, 59, 37]
Round 485 | train_loss=0.6715 train_acc=0.7800 test_loss=1.3977 test_acc=0.4787
Round 486 | selected=[92, 19, 42, 30, 9, 66, 14, 93, 7, 83]
Round 486 | train_loss=0.6628 train_acc=0.7962 test_loss=1.4148 test_acc=0.4581
Round 487 | selected=[64, 61, 50, 51, 43, 41, 27, 93, 49, 21]
Round 487 | train_loss=0.7325 train_acc=0.7516 test_loss=1.5720 test_acc=0.4559
Round 488 | selected=[27, 77, 15, 35, 25, 80, 44, 30, 17, 18]
Round 488 | train_loss=0.8066 train_acc=0.7492 test_loss=1.5223 test_acc=0.4383
Round 489 | selected=[95, 96, 16, 20, 21, 6, 64, 54, 77, 31]
Round 489 | train_loss=0.9059 train_acc=0.6856 test_loss=1.7294 test_acc=0.3654
Round 490 | selected=[85, 99, 63, 72, 83, 90, 18, 30, 20, 45]
Round 490 | train_loss=0.8835 train_acc=0.7034 test_loss=1.8555 test_acc=0.3981
Round 491 | selected=[80, 10, 82, 72, 95, 15, 56, 44, 96, 37]
Round 491 | train_loss=0.7829 train_acc=0.7452 test_loss=1.2509 test_acc=0.5260
Round 492 | selected=[90, 86, 69, 52, 77, 38, 60, 9, 33, 37]
Round 492 | train_loss=0.8079 train_acc=0.7376 test_loss=1.3374 test_acc=0.5006
Round 493 | selected=[13, 94, 63, 60, 3, 69, 39, 10, 7, 12]
Round 493 | train_loss=0.7340 train_acc=0.7612 test_loss=1.4490 test_acc=0.4585
Round 494 | selected=[33, 97, 71, 42, 31, 92, 67, 2, 27, 44]
Round 494 | train_loss=0.6652 train_acc=0.7650 test_loss=1.4660 test_acc=0.4598
Round 495 | selected=[72, 40, 78, 37, 16, 47, 64, 97, 36, 39]
Round 495 | train_loss=0.7939 train_acc=0.7428 test_loss=1.4270 test_acc=0.5002
Round 496 | selected=[50, 28, 79, 8, 95, 34, 31, 80, 24, 12]
Round 496 | train_loss=0.6395 train_acc=0.7962 test_loss=1.3082 test_acc=0.5212
Round 497 | selected=[98, 34, 6, 56, 18, 40, 84, 23, 54, 41]
Round 497 | train_loss=0.6727 train_acc=0.7964 test_loss=1.2802 test_acc=0.5097
Round 498 | selected=[58, 75, 6, 68, 74, 90, 49, 71, 24, 33]
Round 498 | train_loss=0.6487 train_acc=0.7882 test_loss=1.5074 test_acc=0.4373
Round 499 | selected=[60, 22, 32, 74, 37, 11, 36, 84, 85, 89]
Round 499 | train_loss=0.6671 train_acc=0.7780 test_loss=1.9286 test_acc=0.4160
Round 500 | selected=[27, 22, 20, 35, 1, 54, 7, 42, 74, 19]
Round 500 | train_loss=0.6919 train_acc=0.7694 test_loss=1.4697 test_acc=0.4429
Saved: track1/results/cifar10/final_seed42/fedprox_alpha01_seed42.csv
COMPLETED: fedprox alpha01 seed=42
