========================================
JOB:       12005022
TASK:      26
ALGORITHM: fedavgm
PARTITION: alpha03
SEED:      44
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.0410 test_acc=0.1229
Round 483 | selected=[99, 22, 35, 19, 78, 79, 34, 46, 3, 33]
Round 483 | train_loss=0.4754 train_acc=0.8382 test_loss=0.8447 test_acc=0.7018
Round 484 | selected=[61, 74, 30, 64, 71, 27, 38, 45, 76, 18]
Round 484 | train_loss=0.4215 train_acc=0.8570 test_loss=0.8868 test_acc=0.6875
Round 485 | selected=[77, 25, 84, 83, 44, 26, 3, 81, 47, 53]
Round 485 | train_loss=0.4079 train_acc=0.8624 test_loss=0.8462 test_acc=0.6948
Round 486 | selected=[26, 82, 53, 85, 57, 56, 17, 68, 78, 22]
Round 486 | train_loss=0.4438 train_acc=0.8458 test_loss=0.7546 test_acc=0.7308
Round 487 | selected=[71, 54, 16, 76, 19, 92, 84, 33, 20, 12]
Round 487 | train_loss=0.4599 train_acc=0.8430 test_loss=0.8286 test_acc=0.7093
Round 488 | selected=[92, 38, 8, 2, 1, 47, 74, 50, 29, 41]
Round 488 | train_loss=0.4731 train_acc=0.8382 test_loss=0.8686 test_acc=0.6915
Round 489 | selected=[99, 83, 21, 29, 11, 28, 97, 56, 91, 85]
Round 489 | train_loss=0.4582 train_acc=0.8430 test_loss=0.7115 test_acc=0.7463
Round 490 | selected=[75, 36, 30, 79, 59, 28, 41, 39, 80, 8]
Round 490 | train_loss=0.4214 train_acc=0.8556 test_loss=0.7001 test_acc=0.7553
Round 491 | selected=[84, 13, 91, 28, 5, 62, 64, 20, 29, 89]
Round 491 | train_loss=0.3753 train_acc=0.8770 test_loss=0.8853 test_acc=0.7005
Round 492 | selected=[56, 51, 91, 64, 67, 18, 69, 31, 65, 80]
Round 492 | train_loss=0.5185 train_acc=0.8222 test_loss=0.8672 test_acc=0.7143
Round 493 | selected=[72, 56, 62, 79, 97, 19, 92, 57, 96, 43]
Round 493 | train_loss=0.5910 train_acc=0.7962 test_loss=0.9204 test_acc=0.6939
Round 494 | selected=[75, 20, 23, 79, 69, 49, 76, 52, 53, 39]
Round 494 | train_loss=0.4606 train_acc=0.8400 test_loss=0.8986 test_acc=0.6876
Round 495 | selected=[16, 34, 76, 1, 25, 61, 46, 98, 44, 31]
Round 495 | train_loss=0.3896 train_acc=0.8666 test_loss=0.9811 test_acc=0.6556
Round 496 | selected=[33, 2, 99, 61, 30, 93, 21, 22, 36, 20]
Round 496 | train_loss=0.4896 train_acc=0.8212 test_loss=0.9599 test_acc=0.6507
Round 497 | selected=[59, 80, 95, 32, 35, 54, 58, 17, 18, 30]
Round 497 | train_loss=0.5735 train_acc=0.7868 test_loss=0.8060 test_acc=0.7148
Round 498 | selected=[90, 10, 37, 76, 45, 62, 89, 20, 85, 70]
Round 498 | train_loss=0.3926 train_acc=0.8596 test_loss=0.8016 test_acc=0.7215
Round 499 | selected=[39, 87, 86, 15, 18, 10, 57, 75, 74, 95]
Round 499 | train_loss=0.4982 train_acc=0.8186 test_loss=0.7489 test_acc=0.7330
Round 500 | selected=[53, 83, 34, 22, 85, 50, 9, 98, 67, 90]
Round 500 | train_loss=0.4717 train_acc=0.8354 test_loss=0.7542 test_acc=0.7292
Saved: track1/results/cifar10/final_seed44/fedavgm_alpha03_seed44.csv
COMPLETED: fedavgm alpha03 seed=44
