========================================
JOB:       12009399
TASK:      52
ALGORITHM: fedprox
PARTITION: iid
SEED:      46
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.1277 test_acc=0.0954
Round 483 | train_loss=0.5017 train_acc=0.8270 test_loss=0.5418 test_acc=0.8226
Round 484 | selected=[80, 94, 79, 87, 97, 81, 91, 72, 69, 42]
Round 484 | train_loss=0.4740 train_acc=0.8374 test_loss=0.5573 test_acc=0.8110
Round 485 | selected=[22, 81, 95, 32, 38, 0, 57, 62, 17, 6]
Round 485 | train_loss=0.5185 train_acc=0.8180 test_loss=0.5293 test_acc=0.8217
Round 486 | selected=[56, 18, 4, 62, 45, 74, 92, 96, 34, 30]
Round 486 | train_loss=0.5243 train_acc=0.8144 test_loss=0.5142 test_acc=0.8258
Round 487 | selected=[81, 91, 90, 60, 33, 14, 61, 84, 49, 9]
Round 487 | train_loss=0.5098 train_acc=0.8148 test_loss=0.5309 test_acc=0.8231
Round 488 | selected=[39, 28, 65, 87, 66, 33, 88, 23, 41, 11]
Round 488 | train_loss=0.4844 train_acc=0.8340 test_loss=0.5089 test_acc=0.8291
Round 489 | selected=[65, 78, 33, 93, 19, 21, 4, 74, 7, 56]
Round 489 | train_loss=0.4906 train_acc=0.8274 test_loss=0.5202 test_acc=0.8241
Round 490 | selected=[33, 29, 98, 75, 19, 87, 34, 22, 58, 90]
Round 490 | train_loss=0.4745 train_acc=0.8358 test_loss=0.5109 test_acc=0.8288
Round 491 | selected=[97, 15, 37, 90, 16, 79, 7, 50, 80, 47]
Round 491 | train_loss=0.4700 train_acc=0.8370 test_loss=0.5093 test_acc=0.8282
Round 492 | selected=[49, 14, 92, 94, 9, 85, 87, 1, 97, 91]
Round 492 | train_loss=0.5056 train_acc=0.8230 test_loss=0.5175 test_acc=0.8239
Round 493 | selected=[36, 18, 3, 31, 40, 51, 70, 0, 14, 15]
Round 493 | train_loss=0.4768 train_acc=0.8370 test_loss=0.5271 test_acc=0.8241
Round 494 | selected=[47, 65, 71, 99, 14, 20, 24, 92, 73, 67]
Round 494 | train_loss=0.4588 train_acc=0.8402 test_loss=0.5149 test_acc=0.8238
Round 495 | selected=[40, 29, 84, 51, 4, 74, 11, 71, 72, 28]
Round 495 | train_loss=0.5015 train_acc=0.8268 test_loss=0.5367 test_acc=0.8227
Round 496 | selected=[35, 51, 82, 61, 78, 73, 38, 56, 30, 67]
Round 496 | train_loss=0.4975 train_acc=0.8296 test_loss=0.5100 test_acc=0.8246
Round 497 | selected=[0, 76, 84, 62, 87, 9, 12, 26, 46, 51]
Round 497 | train_loss=0.5060 train_acc=0.8214 test_loss=0.5269 test_acc=0.8235
Round 498 | selected=[53, 52, 6, 38, 84, 12, 89, 82, 55, 16]
Round 498 | train_loss=0.5087 train_acc=0.8278 test_loss=0.5460 test_acc=0.8207
Round 499 | selected=[70, 6, 25, 3, 54, 18, 91, 50, 55, 20]
Round 499 | train_loss=0.5119 train_acc=0.8204 test_loss=0.5777 test_acc=0.8116
Round 500 | selected=[45, 48, 51, 86, 12, 72, 76, 68, 18, 44]
Round 500 | train_loss=0.4962 train_acc=0.8222 test_loss=0.5689 test_acc=0.8101
Saved: track1/results/cifar10/final_seed46/fedprox_iid_seed46.csv
COMPLETED: fedprox iid seed=46
