========================================
JOB:       12008579
TASK:      48
ALGORITHM: fedavg
PARTITION: iid
SEED:      46
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.1277 test_acc=0.0954
Round 483 | train_loss=0.5017 train_acc=0.8278 test_loss=0.5616 test_acc=0.8178
Round 484 | selected=[80, 94, 79, 87, 97, 81, 91, 72, 69, 42]
Round 484 | train_loss=0.4768 train_acc=0.8322 test_loss=0.5239 test_acc=0.8239
Round 485 | selected=[22, 81, 95, 32, 38, 0, 57, 62, 17, 6]
Round 485 | train_loss=0.5121 train_acc=0.8254 test_loss=0.5133 test_acc=0.8227
Round 486 | selected=[56, 18, 4, 62, 45, 74, 92, 96, 34, 30]
Round 486 | train_loss=0.5232 train_acc=0.8164 test_loss=0.5202 test_acc=0.8241
Round 487 | selected=[81, 91, 90, 60, 33, 14, 61, 84, 49, 9]
Round 487 | train_loss=0.4947 train_acc=0.8232 test_loss=0.5388 test_acc=0.8206
Round 488 | selected=[39, 28, 65, 87, 66, 33, 88, 23, 41, 11]
Round 488 | train_loss=0.4909 train_acc=0.8318 test_loss=0.4938 test_acc=0.8330
Round 489 | selected=[65, 78, 33, 93, 19, 21, 4, 74, 7, 56]
Round 489 | train_loss=0.4955 train_acc=0.8244 test_loss=0.5254 test_acc=0.8240
Round 490 | selected=[33, 29, 98, 75, 19, 87, 34, 22, 58, 90]
Round 490 | train_loss=0.4747 train_acc=0.8328 test_loss=0.5174 test_acc=0.8225
Round 491 | selected=[97, 15, 37, 90, 16, 79, 7, 50, 80, 47]
Round 491 | train_loss=0.4758 train_acc=0.8368 test_loss=0.5584 test_acc=0.8180
Round 492 | selected=[49, 14, 92, 94, 9, 85, 87, 1, 97, 91]
Round 492 | train_loss=0.5131 train_acc=0.8242 test_loss=0.5230 test_acc=0.8254
Round 493 | selected=[36, 18, 3, 31, 40, 51, 70, 0, 14, 15]
Round 493 | train_loss=0.4775 train_acc=0.8324 test_loss=0.5185 test_acc=0.8262
Round 494 | selected=[47, 65, 71, 99, 14, 20, 24, 92, 73, 67]
Round 494 | train_loss=0.4622 train_acc=0.8378 test_loss=0.5296 test_acc=0.8223
Round 495 | selected=[40, 29, 84, 51, 4, 74, 11, 71, 72, 28]
Round 495 | train_loss=0.5016 train_acc=0.8250 test_loss=0.5270 test_acc=0.8248
Round 496 | selected=[35, 51, 82, 61, 78, 73, 38, 56, 30, 67]
Round 496 | train_loss=0.4982 train_acc=0.8276 test_loss=0.5309 test_acc=0.8238
Round 497 | selected=[0, 76, 84, 62, 87, 9, 12, 26, 46, 51]
Round 497 | train_loss=0.4956 train_acc=0.8304 test_loss=0.5123 test_acc=0.8293
Round 498 | selected=[53, 52, 6, 38, 84, 12, 89, 82, 55, 16]
Round 498 | train_loss=0.4934 train_acc=0.8310 test_loss=0.5096 test_acc=0.8302
Round 499 | selected=[70, 6, 25, 3, 54, 18, 91, 50, 55, 20]
Round 499 | train_loss=0.5114 train_acc=0.8180 test_loss=0.6033 test_acc=0.8003
Round 500 | selected=[45, 48, 51, 86, 12, 72, 76, 68, 18, 44]
Round 500 | train_loss=0.4931 train_acc=0.8240 test_loss=0.5618 test_acc=0.8122
Saved: track1/results/cifar10/final_seed46/fedavg_iid_seed46.csv
COMPLETED: fedavg iid seed=46
