========================================
JOB:       12009133
TASK:      51
ALGORITHM: fedavg
PARTITION: alpha01
SEED:      46
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.1277 test_acc=0.0954
Round 483 | selected=[57, 19, 28, 84, 31, 79, 63, 42, 72, 35]
Round 483 | train_loss=0.7282 train_acc=0.7618 test_loss=1.5653 test_acc=0.4022
Round 484 | selected=[80, 94, 79, 87, 97, 81, 91, 72, 69, 42]
Round 484 | train_loss=0.7972 train_acc=0.7308 test_loss=1.6900 test_acc=0.3552
Round 485 | selected=[22, 81, 95, 32, 38, 0, 57, 62, 17, 6]
Round 485 | train_loss=0.8337 train_acc=0.7358 test_loss=1.4564 test_acc=0.4778
Round 486 | selected=[56, 18, 4, 62, 45, 74, 92, 96, 34, 30]
Round 486 | train_loss=0.6929 train_acc=0.7662 test_loss=1.5760 test_acc=0.4157
Round 487 | selected=[81, 91, 90, 60, 33, 14, 61, 84, 49, 9]
Round 487 | train_loss=0.8211 train_acc=0.7218 test_loss=1.4465 test_acc=0.4533
Round 488 | selected=[39, 28, 65, 87, 66, 33, 88, 23, 41, 11]
Round 488 | train_loss=0.7889 train_acc=0.7408 test_loss=2.2520 test_acc=0.3087
Round 489 | selected=[65, 78, 33, 93, 19, 21, 4, 74, 7, 56]
Round 489 | train_loss=0.7430 train_acc=0.7840 test_loss=1.5876 test_acc=0.4089
Round 490 | selected=[33, 29, 98, 75, 19, 87, 34, 22, 58, 90]
Round 490 | train_loss=0.6721 train_acc=0.7892 test_loss=1.4759 test_acc=0.4094
Round 491 | selected=[97, 15, 37, 90, 16, 79, 7, 50, 80, 47]
Round 491 | train_loss=0.6195 train_acc=0.7954 test_loss=1.2523 test_acc=0.5728
Round 492 | selected=[49, 14, 92, 94, 9, 85, 87, 1, 97, 91]
Round 492 | train_loss=0.6046 train_acc=0.8038 test_loss=1.5011 test_acc=0.4173
Round 493 | selected=[36, 18, 3, 31, 40, 51, 70, 0, 14, 15]
Round 493 | train_loss=0.6457 train_acc=0.7932 test_loss=1.2706 test_acc=0.5457
Round 494 | selected=[47, 65, 71, 99, 14, 20, 24, 92, 73, 67]
Round 494 | train_loss=0.5712 train_acc=0.8282 test_loss=1.3990 test_acc=0.4656
Round 495 | selected=[40, 29, 84, 51, 4, 74, 11, 71, 72, 28]
Round 495 | train_loss=0.6597 train_acc=0.7800 test_loss=1.7987 test_acc=0.3721
Round 496 | selected=[35, 51, 82, 61, 78, 73, 38, 56, 30, 67]
Round 496 | train_loss=0.8775 train_acc=0.7228 test_loss=1.9416 test_acc=0.3548
Round 497 | selected=[0, 76, 84, 62, 87, 9, 12, 26, 46, 51]
Round 497 | train_loss=0.9446 train_acc=0.6986 test_loss=1.9360 test_acc=0.3604
Round 498 | selected=[53, 52, 6, 38, 84, 12, 89, 82, 55, 16]
Round 498 | train_loss=0.8323 train_acc=0.7314 test_loss=1.5080 test_acc=0.4277
Round 499 | selected=[70, 6, 25, 3, 54, 18, 91, 50, 55, 20]
Round 499 | train_loss=0.6073 train_acc=0.8186 test_loss=1.5453 test_acc=0.3811
Round 500 | selected=[45, 48, 51, 86, 12, 72, 76, 68, 18, 44]
Round 500 | train_loss=0.6564 train_acc=0.7870 test_loss=1.3212 test_acc=0.5197
Saved: track1/results/cifar10/final_seed46/fedavg_alpha01_seed46.csv
COMPLETED: fedavg alpha01 seed=46
