========================================
JOB:       12006777
TASK:      37
ALGORITHM: fedprox
PARTITION: alpha1
SEED:      45
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=2.8279 test_acc=0.0938
Round 483 | selected=[41, 19, 54, 29, 82, 4, 7, 9, 27, 50]
Round 483 | train_loss=0.5739 train_acc=0.8144 test_loss=0.8699 test_acc=0.7270
Round 484 | selected=[45, 55, 75, 58, 64, 3, 22, 53, 4, 97]
Round 484 | train_loss=0.6272 train_acc=0.7874 test_loss=0.7798 test_acc=0.7342
Round 485 | selected=[77, 57, 42, 0, 89, 58, 92, 5, 49, 11]
Round 485 | train_loss=0.6444 train_acc=0.7802 test_loss=0.7246 test_acc=0.7543
Round 486 | selected=[92, 18, 20, 58, 66, 59, 84, 62, 9, 64]
Round 486 | train_loss=0.6351 train_acc=0.7858 test_loss=0.6431 test_acc=0.7780
Round 487 | selected=[22, 8, 25, 80, 19, 96, 81, 69, 60, 68]
Round 487 | train_loss=0.5653 train_acc=0.8032 test_loss=0.6456 test_acc=0.7806
Round 488 | selected=[83, 74, 17, 10, 23, 36, 99, 87, 60, 81]
Round 488 | train_loss=0.5461 train_acc=0.8174 test_loss=0.6969 test_acc=0.7616
Round 489 | selected=[85, 64, 97, 13, 99, 40, 78, 35, 0, 10]
Round 489 | train_loss=0.5964 train_acc=0.7954 test_loss=0.7012 test_acc=0.7632
Round 490 | selected=[25, 22, 31, 56, 85, 74, 72, 7, 36, 63]
Round 490 | train_loss=0.5527 train_acc=0.8128 test_loss=0.7855 test_acc=0.7447
Round 491 | selected=[53, 32, 56, 99, 12, 98, 75, 89, 67, 72]
Round 491 | train_loss=0.5510 train_acc=0.8106 test_loss=0.5860 test_acc=0.7972
Round 492 | selected=[53, 80, 65, 64, 44, 6, 10, 41, 86, 77]
Round 492 | train_loss=0.5368 train_acc=0.8270 test_loss=0.6784 test_acc=0.7713
Round 493 | selected=[88, 97, 8, 19, 47, 18, 99, 73, 1, 85]
Round 493 | train_loss=0.6039 train_acc=0.7940 test_loss=0.6933 test_acc=0.7604
Round 494 | selected=[19, 42, 78, 33, 41, 50, 56, 72, 89, 98]
Round 494 | train_loss=0.5698 train_acc=0.8118 test_loss=0.6899 test_acc=0.7684
Round 495 | selected=[62, 39, 87, 74, 36, 91, 7, 37, 49, 10]
Round 495 | train_loss=0.5430 train_acc=0.8132 test_loss=0.9123 test_acc=0.7150
Round 496 | selected=[83, 22, 41, 7, 51, 8, 82, 45, 80, 36]
Round 496 | train_loss=0.5438 train_acc=0.8214 test_loss=0.6469 test_acc=0.7804
Round 497 | selected=[28, 23, 98, 24, 29, 46, 82, 40, 10, 77]
Round 497 | train_loss=0.5219 train_acc=0.8264 test_loss=0.7135 test_acc=0.7564
Round 498 | selected=[14, 6, 59, 49, 40, 97, 22, 86, 15, 99]
Round 498 | train_loss=0.5996 train_acc=0.8036 test_loss=0.7356 test_acc=0.7509
Round 499 | selected=[3, 94, 16, 47, 19, 20, 55, 51, 60, 89]
Round 499 | train_loss=0.5784 train_acc=0.8060 test_loss=0.7380 test_acc=0.7623
Round 500 | selected=[87, 19, 15, 59, 0, 7, 24, 38, 48, 8]
Round 500 | train_loss=0.5539 train_acc=0.8094 test_loss=0.6086 test_acc=0.7877
Saved: track1/results/cifar10/final_seed45/fedprox_alpha1_seed45.csv
COMPLETED: fedprox alpha1 seed=45
