========================================
JOB:       12009922
TASK:      56
ALGORITHM: fedavgm
PARTITION: iid
SEED:      46
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.1277 test_acc=0.0954
Round 483 | train_loss=0.0955 train_acc=0.9662 test_loss=0.5096 test_acc=0.8751
Round 484 | selected=[80, 94, 79, 87, 97, 81, 91, 72, 69, 42]
Round 484 | train_loss=0.1008 train_acc=0.9644 test_loss=0.4627 test_acc=0.8826
Round 485 | selected=[22, 81, 95, 32, 38, 0, 57, 62, 17, 6]
Round 485 | train_loss=0.1002 train_acc=0.9624 test_loss=0.4571 test_acc=0.8825
Round 486 | selected=[56, 18, 4, 62, 45, 74, 92, 96, 34, 30]
Round 486 | train_loss=0.1007 train_acc=0.9660 test_loss=0.4688 test_acc=0.8822
Round 487 | selected=[81, 91, 90, 60, 33, 14, 61, 84, 49, 9]
Round 487 | train_loss=0.1011 train_acc=0.9652 test_loss=0.5163 test_acc=0.8752
Round 488 | selected=[39, 28, 65, 87, 66, 33, 88, 23, 41, 11]
Round 488 | train_loss=0.1254 train_acc=0.9564 test_loss=0.4625 test_acc=0.8847
Round 489 | selected=[65, 78, 33, 93, 19, 21, 4, 74, 7, 56]
Round 489 | train_loss=0.0961 train_acc=0.9684 test_loss=0.4312 test_acc=0.8911
Round 490 | selected=[33, 29, 98, 75, 19, 87, 34, 22, 58, 90]
Round 490 | train_loss=0.0894 train_acc=0.9694 test_loss=0.4295 test_acc=0.8903
Round 491 | selected=[97, 15, 37, 90, 16, 79, 7, 50, 80, 47]
Round 491 | train_loss=0.0903 train_acc=0.9686 test_loss=0.4334 test_acc=0.8912
Round 492 | selected=[49, 14, 92, 94, 9, 85, 87, 1, 97, 91]
Round 492 | train_loss=0.0897 train_acc=0.9682 test_loss=0.4467 test_acc=0.8903
Round 493 | selected=[36, 18, 3, 31, 40, 51, 70, 0, 14, 15]
Round 493 | train_loss=0.1032 train_acc=0.9630 test_loss=0.4422 test_acc=0.8919
Round 494 | selected=[47, 65, 71, 99, 14, 20, 24, 92, 73, 67]
Round 494 | train_loss=0.0983 train_acc=0.9648 test_loss=0.4439 test_acc=0.8907
Round 495 | selected=[40, 29, 84, 51, 4, 74, 11, 71, 72, 28]
Round 495 | train_loss=0.0906 train_acc=0.9690 test_loss=0.4578 test_acc=0.8870
Round 496 | selected=[35, 51, 82, 61, 78, 73, 38, 56, 30, 67]
Round 496 | train_loss=0.0999 train_acc=0.9650 test_loss=0.4951 test_acc=0.8821
Round 497 | selected=[0, 76, 84, 62, 87, 9, 12, 26, 46, 51]
Round 497 | train_loss=0.0996 train_acc=0.9666 test_loss=0.4738 test_acc=0.8864
Round 498 | selected=[53, 52, 6, 38, 84, 12, 89, 82, 55, 16]
Round 498 | train_loss=0.0992 train_acc=0.9628 test_loss=0.4546 test_acc=0.8879
Round 499 | selected=[70, 6, 25, 3, 54, 18, 91, 50, 55, 20]
Round 499 | train_loss=0.0909 train_acc=0.9674 test_loss=0.4625 test_acc=0.8869
Round 500 | selected=[45, 48, 51, 86, 12, 72, 76, 68, 18, 44]
Round 500 | train_loss=0.0909 train_acc=0.9666 test_loss=0.4659 test_acc=0.8822
Saved: track1/results/cifar10/final_seed46/fedavgm_iid_seed46.csv
COMPLETED: fedavgm iid seed=46
