========================================
JOB:       12004798
TASK:      24
ALGORITHM: fedavgm
PARTITION: iid
SEED:      44
GPU:       0
========================================
Device: cuda
GPU: Tesla V100-PCIE-32GB
Round 0 | test_loss=3.0410 test_acc=0.1229
Round 483 | train_loss=0.0849 train_acc=0.9704 test_loss=0.4531 test_acc=0.8863
Round 484 | selected=[61, 74, 30, 64, 71, 27, 38, 45, 76, 18]
Round 484 | train_loss=0.0852 train_acc=0.9704 test_loss=0.4838 test_acc=0.8815
Round 485 | selected=[77, 25, 84, 83, 44, 26, 3, 81, 47, 53]
Round 485 | train_loss=0.1055 train_acc=0.9652 test_loss=0.4392 test_acc=0.8899
Round 486 | selected=[26, 82, 53, 85, 57, 56, 17, 68, 78, 22]
Round 486 | train_loss=0.0813 train_acc=0.9720 test_loss=0.4809 test_acc=0.8813
Round 487 | selected=[71, 54, 16, 76, 19, 92, 84, 33, 20, 12]
Round 487 | train_loss=0.0977 train_acc=0.9630 test_loss=0.4964 test_acc=0.8823
Round 488 | selected=[92, 38, 8, 2, 1, 47, 74, 50, 29, 41]
Round 488 | train_loss=0.1027 train_acc=0.9620 test_loss=0.4735 test_acc=0.8871
Round 489 | selected=[99, 83, 21, 29, 11, 28, 97, 56, 91, 85]
Round 489 | train_loss=0.1006 train_acc=0.9642 test_loss=0.4427 test_acc=0.8884
Round 490 | selected=[75, 36, 30, 79, 59, 28, 41, 39, 80, 8]
Round 490 | train_loss=0.1090 train_acc=0.9596 test_loss=0.4637 test_acc=0.8852
Round 491 | selected=[84, 13, 91, 28, 5, 62, 64, 20, 29, 89]
Round 491 | train_loss=0.0896 train_acc=0.9668 test_loss=0.4632 test_acc=0.8905
Round 492 | selected=[56, 51, 91, 64, 67, 18, 69, 31, 65, 80]
Round 492 | train_loss=0.0713 train_acc=0.9774 test_loss=0.4970 test_acc=0.8830
Round 493 | selected=[72, 56, 62, 79, 97, 19, 92, 57, 96, 43]
Round 493 | train_loss=0.0935 train_acc=0.9688 test_loss=0.4880 test_acc=0.8847
Round 494 | selected=[75, 20, 23, 79, 69, 49, 76, 52, 53, 39]
Round 494 | train_loss=0.0966 train_acc=0.9638 test_loss=0.4427 test_acc=0.8941
Round 495 | selected=[16, 34, 76, 1, 25, 61, 46, 98, 44, 31]
Round 495 | train_loss=0.0934 train_acc=0.9678 test_loss=0.4497 test_acc=0.8905
Round 496 | selected=[33, 2, 99, 61, 30, 93, 21, 22, 36, 20]
Round 496 | train_loss=0.1033 train_acc=0.9658 test_loss=0.4862 test_acc=0.8858
Round 497 | selected=[59, 80, 95, 32, 35, 54, 58, 17, 18, 30]
Round 497 | train_loss=0.0877 train_acc=0.9712 test_loss=0.4955 test_acc=0.8846
Round 498 | selected=[90, 10, 37, 76, 45, 62, 89, 20, 85, 70]
Round 498 | train_loss=0.0941 train_acc=0.9654 test_loss=0.4526 test_acc=0.8904
Round 499 | selected=[39, 87, 86, 15, 18, 10, 57, 75, 74, 95]
Round 499 | train_loss=0.0991 train_acc=0.9644 test_loss=0.4800 test_acc=0.8855
Round 500 | selected=[53, 83, 34, 22, 85, 50, 9, 98, 67, 90]
Round 500 | train_loss=0.0966 train_acc=0.9662 test_loss=0.5022 test_acc=0.8806
Saved: track1/results/cifar10/final_seed44/fedavgm_iid_seed44.csv
COMPLETED: fedavgm iid seed=44
