round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,num_fit_examples,tau_eff,mean_local_normalizer,mean_local_steps,run_completed
774,0.2950869466591197,0.9056061332055583,nan,nan,20,6261,45.20505261751478,43.54834698514249,10.25,False
775,0.34841808620352843,0.888390092879257,nan,nan,20,6460,47.776560170247166,45.94702054054528,10.6,False
776,0.32278729082496316,0.9013668841255048,nan,nan,20,6438,46.0722126336009,45.044245840681036,10.5,False
777,0.3447391426074358,0.888279643591501,nan,nan,20,5836,40.918936529723204,39.227221338638984,9.6,False
778,0.30747303340070364,0.8961199567166487,nan,nan,20,6469,47.4536553830967,45.913528039271235,10.6,False
779,0.37212693171435013,0.8772053634438955,nan,nan,20,5668,40.18113926655941,38.0354020020535,9.4,False
780,0.2886746160450366,0.9040790312300828,0.33596124473550143,0.8921114998307189,20,6276,44.867530454748035,44.24262450207349,10.4,False
781,0.3030165667215656,0.8975617479417353,nan,nan,20,6316,45.690926806252186,43.72717212819799,10.25,False
782,0.26192070572097154,0.9132143937103114,nan,nan,20,6614,49.23282033654125,46.717128298037,10.7,False
783,0.278930047432745,0.9072950692176077,nan,nan,20,6429,47.04412148683022,45.52545594696455,10.55,False
784,0.2828780619135495,0.9075725636452083,nan,nan,20,6167,44.26013118389305,42.305560330892995,10.05,False
785,0.3125402663372702,0.8975334957369062,nan,nan,20,6568,48.33279638548249,46.60426769682455,10.7,False
786,0.3557440068716535,0.8854519091348477,nan,nan,20,6207,45.971312967377514,44.000696417331554,10.3,False
787,0.31542405944509194,0.8983906595140423,nan,nan,20,6338,46.342786125137,44.03920622651456,10.3,False
788,0.3122056201615433,0.8974200525258768,nan,nan,20,6473,45.41343177253238,44.91312337617899,10.5,False
789,0.30006499249543717,0.8980597014925373,nan,nan,20,6700,50.52790014838723,48.34018265016104,10.95,False
790,0.3748643436381074,0.8803981377428158,0.3355660331819655,0.8929579054282812,20,6229,44.84221973421958,43.223054254657036,10.2,False
791,0.3025271718195966,0.9022779795311984,nan,nan,20,6058,43.625959820386484,41.320922583438,9.9,False
792,0.3506521068694168,0.8832437713727406,nan,nan,20,6141,43.70515382082595,42.11450197698299,10.05,False
793,0.3153129742545033,0.8995381062355658,nan,nan,20,6062,43.619568261792914,41.62714086012349,9.95,False
794,0.29949489492850423,0.9038492510871315,nan,nan,20,6209,43.60832493426361,42.38766728067349,10.1,False
795,0.3520451574080362,0.8898598516075845,nan,nan,20,6065,42.47921547937468,41.0580769135275,9.9,False
796,0.2965726495067834,0.9009932713873758,nan,nan,20,6242,44.728875959349566,43.14917122764509,10.2,False
797,0.3076725428547328,0.8982267918343019,nan,nan,20,6711,48.40710148395116,48.01143604697699,10.95,False
798,0.28805597939800126,0.908543350768743,nan,nan,20,6309,44.826061532185555,43.969459198382985,10.35,False
799,0.33297767670687656,0.8926509595880793,nan,nan,20,6409,46.460364933676885,45.11832257528029,10.5,False
800,0.3012921363290207,0.9033772527638952,0.3326729479081985,0.8920550727908814,20,6603,49.006249277472946,48.11274650485049,10.95,False
801,0.2864799238585211,0.9030350194552529,nan,nan,20,6425,46.924831058491684,46.026284017912495,10.65,False
802,0.2892494763478099,0.9017396907216495,nan,nan,20,6208,44.96454087976933,42.926564297769104,10.15,False
803,0.3141301042222158,0.8970156177516623,nan,nan,20,6467,49.60361300597547,46.19268910062054,10.6,False
804,0.2861783574001605,0.9102602905569007,nan,nan,20,6608,48.990691503694016,47.8562230634986,10.9,False
805,0.31407099743999317,0.8991583541147132,nan,nan,20,6416,46.483926793356986,45.39102103728153,10.55,False
806,0.32584726716773016,0.8983525023313647,nan,nan,20,6434,45.55683627192398,44.64865566246654,10.45,False
807,0.27349434648519294,0.9065881604073839,nan,nan,20,6284,46.0757390574219,43.70982405753409,10.25,False
808,0.2859335118317944,0.9032529917411091,nan,nan,20,5933,40.895627242043595,39.69183465493449,9.7,False
809,0.28889331838224924,0.9022116903633491,nan,nan,20,6330,45.63658389570837,44.144962832236054,10.35,False
810,0.2931129512237049,0.8995545999078483,0.33196062643672475,0.8949892788624308,20,6511,47.671038483679,46.193750613721235,10.65,False
811,0.33312762715344835,0.8948429363346212,nan,nan,20,5953,42.512292173997224,40.566547173463995,9.8,False
812,0.2952699998701024,0.8962655601659751,nan,nan,20,6266,44.740035601794816,43.95376866857849,10.35,False
813,0.2670091854439896,0.9111415942691663,nan,nan,20,6561,48.27773862900577,46.89506063276455,10.75,False
814,0.2557604151357035,0.9141381536475145,nan,nan,20,6196,45.891227674038625,43.93206293794555,10.3,False
815,0.3148851658285949,0.8937150378413952,nan,nan,20,6078,44.1066143576715,41.470191632326056,9.9,False
816,0.2627259415736471,0.9152215799614644,nan,nan,20,6228,45.189923928845595,43.22843961203055,10.2,False
817,0.2726505030784189,0.9068788020589612,nan,nan,20,6411,47.548256222864595,45.925071232741004,10.6,False
818,0.3013135115819369,0.9024313230186296,nan,nan,20,6334,46.57979536862838,44.65662612871459,10.4,False
819,0.2963442290459931,0.8992747784045125,nan,nan,20,6205,44.48190086151625,43.34794964511154,10.25,False
820,0.27906775219751495,0.9109117128665278,0.3319095399824764,0.8935786028664936,20,6241,44.60445794015936,43.354942584938,10.25,False
821,0.32157059518858816,0.8959537572254336,nan,nan,20,5882,43.11598994821677,40.47744728385705,9.75,False
822,0.3245820044955951,0.890790825059911,nan,nan,20,5842,42.307765759060835,39.1504613733185,9.5,False
823,0.29672674792361287,0.9013015184381779,nan,nan,20,6454,46.763288051788386,45.19187457035055,10.5,False
824,0.32691730003756514,0.8921974522292994,nan,nan,20,6280,45.21430621126917,43.75130975646654,10.3,False
825,0.27449348650499705,0.9048073861827444,nan,nan,20,6282,45.105847751590545,43.552027479787995,10.25,False
826,0.32373780259854024,0.8941463414634147,nan,nan,20,6150,44.01025817427282,42.755453820942535,10.15,False
827,0.32912195071658823,0.89713400464756,nan,nan,20,6455,46.447261357553636,45.37165001283155,10.55,False
828,0.33719055022212785,0.8937040065412919,nan,nan,20,6115,44.72669454132929,42.146307867326044,10.0,False
829,0.2584245421154554,0.9147862232779097,nan,nan,20,6736,48.928951592941665,48.10749695722455,10.95,False
830,0.2922661679904223,0.9046728971962616,0.32768672889006245,0.8949328518225934,20,6420,45.18805017903412,44.092596735288,10.35,False
831,0.3312109530857081,0.8893428063943162,nan,nan,20,5630,41.87773459869332,38.19733836912799,9.35,False
832,0.3438580537130742,0.8923556942277691,nan,nan,20,6410,45.98304354009803,45.02855531087654,10.5,False
833,0.30595241218696956,0.8985845388085238,nan,nan,20,6429,46.18817556309299,45.322660691997484,10.55,False
834,0.2826369722078085,0.9048665620094192,nan,nan,20,6370,46.666968708320624,45.13937909409104,10.5,False
835,0.33739391046960243,0.8922498364944408,nan,nan,20,6116,42.558594355464024,41.90062434369449,10.05,False
836,0.34804655408757584,0.8872180451127819,nan,nan,20,6251,44.462483777545,43.351262090292494,10.25,False
837,0.28341834413257627,0.9082990180551156,nan,nan,20,6314,45.67706902790196,44.14689993468104,10.35,False
838,0.27255328854814603,0.9063016995036848,nan,nan,20,6649,48.620637190471996,47.4982298914055,10.85,False
839,0.3106517649230638,0.8934665641813989,nan,nan,20,6505,47.583056067832764,46.166278411612645,10.65,False
840,0.306385834204305,0.9001125944989545,0.32821391070014183,0.8952149870217808,20,6217,44.88886723058432,43.69803728689299,10.3,False
841,0.3266451004641107,0.8945812807881773,nan,nan,20,6090,47.06222315126174,42.481679597067995,10.0,False
842,0.26110949351421103,0.9138500235811979,nan,nan,20,6361,45.649524144859555,44.67501962674299,10.45,False
843,0.3115630310852339,0.902633679169992,nan,nan,20,6265,45.04284781108791,43.476207350331045,10.25,False
844,0.3387973848036304,0.8927757891311422,nan,nan,20,6146,44.94996549814822,42.924295759487244,10.15,False
845,0.26490310646911547,0.9143304620203602,nan,nan,20,6385,46.04241203035679,44.530112028272,10.4,False
846,0.3059785065718944,0.8972700015780337,nan,nan,20,6337,45.529752456148074,44.40437470856703,10.4,False
847,0.29892951143515734,0.8978884336589978,nan,nan,20,6346,46.28280672219457,44.54832294359104,10.4,False
848,0.33759901576835927,0.8899743754003844,nan,nan,20,6244,45.13190424576524,43.298816483617045,10.2,False
849,0.2961509878962559,0.9041780932408453,nan,nan,20,6199,47.712170007518885,43.93165757196765,10.2,False
850,0.2857626063355332,0.9092022661154494,0.3314061252772976,0.8931836135876312,20,6531,46.11547674475253,45.326341186642985,10.55,False
851,0.2804152658526233,0.9061212028697909,nan,nan,20,6551,46.433760592506495,45.662074899306994,10.6,False
852,0.2867926756497105,0.9047007861382962,nan,nan,20,6233,44.93282711785532,43.4524218846425,10.25,False
853,0.26207217218756235,0.9131028207461328,nan,nan,20,6594,47.60310996335873,46.7264205594265,10.75,False
854,0.30613435096826236,0.9018542199488491,nan,nan,20,6256,44.24435650295623,43.0275384127875,10.2,False
855,0.328502592916984,0.8866516229821212,nan,nan,20,5761,39.835204982202484,38.23454846898449,9.45,False
856,0.2491644922503148,0.9163122980098656,nan,nan,20,5879,44.347531253057554,40.654380653511545,9.7,False
857,0.282452770674107,0.9072653061224489,nan,nan,20,6125,44.75561262486555,42.60277628933105,10.1,False
858,0.2902839389037058,0.9032897999669367,nan,nan,20,6049,43.881119800915414,41.460118463416045,9.9,False
859,0.273446313407059,0.9102499580607281,nan,nan,20,5961,41.99283546735629,40.521900815053996,9.8,False
860,0.27623034944775704,0.9109082323311821,0.3249472706430371,0.8956664033404808,20,6353,45.794010031908044,44.448581538698,10.4,False
861,0.30801014549452244,0.9020061728395061,nan,nan,20,6480,46.464284166900754,45.41080100558104,10.55,False
862,0.3372898753943726,0.8913773796192609,nan,nan,20,6251,44.6000866306012,43.38014644008349,10.25,False
863,0.34648295148225566,0.889030612244898,nan,nan,20,6272,44.85558639725442,43.42487198320249,10.25,False
864,0.3411118116659246,0.8918178705922629,nan,nan,20,5842,41.11093685187584,39.75313079415399,9.7,False
865,0.2989321059421264,0.9037520391517129,nan,nan,20,6130,45.195073855700784,42.5124949827615,10.05,False
866,0.30233015546332886,0.9001201304273211,nan,nan,20,5827,40.32009665357565,38.80544174794449,9.55,False
867,0.31629864431769095,0.8992116246715103,nan,nan,20,6469,46.64515635623323,45.449349344236545,10.55,False
868,0.27656613463083507,0.9027844841461452,nan,nan,20,6213,44.78682968203533,43.423905584316046,10.25,False
869,0.30329717047174376,0.8978058310790502,nan,nan,20,6654,47.559756501433164,46.983895333312496,10.8,False
870,0.3995037191239998,0.8759741336428453,0.32445359924229444,0.8962871007786931,20,6031,43.429271856738474,41.0461576423375,9.85,False
871,0.31271865448367786,0.8908816627556152,nan,nan,20,5966,41.2753559559442,40.30931910064399,9.8,False
872,0.2685618523432198,0.9121128587643911,nan,nan,20,6167,45.92263517301953,43.551541633552496,10.2,False
873,0.2574044105973242,0.9130218687872763,nan,nan,20,6036,43.169973240556125,41.47503978871849,9.95,False
874,0.2961205829996564,0.8960697253741161,nan,nan,20,6081,43.982991842489994,41.718593618887994,9.95,False
875,0.27438917004766783,0.9087745839636914,nan,nan,20,6610,48.35887382577761,47.16133606961055,10.8,False
876,0.29345457994828644,0.8989503368322106,nan,nan,20,6383,46.324777313278744,45.09517226396009,10.5,False
877,0.333395685744355,0.8936721152290015,nan,nan,20,6179,44.66974715335,42.645751531516545,10.1,False
878,0.3001168824524996,0.9002681863895408,nan,nan,20,5966,41.64507943941332,40.119685959053996,9.75,False
879,0.279042293719805,0.9093949044585987,nan,nan,20,6280,44.482400911789966,43.36271251807849,10.25,False
880,0.29162570601191845,0.9000155255395125,0.32201885754630794,0.896738517097393,20,6441,48.078742365084466,45.62333868075349,10.55,False
881,0.34517764087532615,0.889280785155651,nan,nan,20,6521,48.623037447117575,47.204959401438344,10.8,False
882,0.2959521043270329,0.9042151620006291,nan,nan,20,6358,47.371583358372995,44.668133337770094,10.35,False
883,0.26670061241521714,0.9094966907803602,nan,nan,20,6497,46.65790098815532,45.17379925220264,10.5,False
884,0.28232027342275234,0.9075829383886256,nan,nan,20,6330,45.641118534836714,43.910884190362,10.3,False
885,0.2729358813065128,0.9136065823556301,nan,nan,20,6563,47.7846755093269,47.020700279767496,10.8,False
886,0.3146804193271928,0.8985187519697447,nan,nan,20,6346,47.38827040641498,44.658734425527044,10.4,False
887,0.28968925555466335,0.9029468289557976,nan,nan,20,6244,45.46760650383571,43.5905370763946,10.25,False
888,0.3127210626884334,0.8983050847457628,nan,nan,20,6431,47.011962858198444,45.77925022620504,10.6,False
889,0.2884101706259309,0.9045719035743973,nan,nan,20,6015,41.65061455347058,40.1293499479185,9.75,False
890,0.28274965289248044,0.9053511168246826,0.32837456981036106,0.8939171651055186,20,6223,43.908048916029664,42.96979338890204,10.2,False
891,0.30959076435494864,0.9010136205258157,nan,nan,20,6314,46.12231882600981,43.80754250864105,10.25,False
892,0.26756704959097677,0.9093904448105437,nan,nan,20,6677,47.890988899327084,47.06794620840104,10.8,False
893,0.3122676951391203,0.8951678951678952,nan,nan,20,6105,44.33917346453262,42.56538115107349,10.1,False
894,0.29326445705899823,0.9014968614196041,nan,nan,20,6213,45.2527929819876,43.05877563173604,10.15,False
895,0.2755301142868612,0.9059107358262968,nan,nan,20,6632,47.156939536171556,46.35194479786249,10.7,False
896,0.28951715247157794,0.9018654961592726,nan,nan,20,6379,48.01462422438781,46.09915863242559,10.6,False
897,0.2942328510164633,0.9036291552302531,nan,nan,20,6558,47.38816313963466,46.69172705463654,10.75,False
898,0.3012228608190456,0.8999841496275163,nan,nan,20,6309,46.007804215016556,44.54450663919799,10.4,False
899,0.2839513168280321,0.9063462723351817,nan,nan,20,6492,46.2300666284272,45.3695385711665,10.55,False
900,0.3476087672507528,0.8911520286785074,0.3225804490518952,0.8958921114998307,20,6137,44.311550630558635,42.300575972326044,10.05,False
901,0.25613445429546755,0.9168173598553345,nan,nan,20,6083,44.36057352141289,42.51541296906154,10.1,False
902,0.27969848612248566,0.9101968945093645,nan,nan,20,6247,43.13548676786317,42.27510010525849,10.1,False
903,0.25493083342326406,0.9199021207177814,nan,nan,20,6130,43.9417407925722,42.45176384824249,10.1,False
904,0.30585085238881815,0.8973459426479561,nan,nan,20,6556,47.55577626953955,46.448005708110045,10.7,False
905,0.2740590506567976,0.9103437831288808,nan,nan,20,6603,48.06506320948351,47.098959218545495,10.8,False
906,0.32306090851645775,0.8970345963756178,nan,nan,20,6070,42.941393358067856,41.72065519096899,10.0,False
907,0.3144663553070505,0.9010367577756834,nan,nan,20,6366,47.24500146799784,45.27827149173359,10.5,False
908,0.3087466218080248,0.9003322259136213,nan,nan,20,6020,43.748470768127284,41.44851737210654,9.9,False
909,0.2796230290774444,0.9063900414937759,nan,nan,20,6025,41.94257853434874,40.97439408790349,9.9,False
910,0.27185797999211603,0.9087072065030483,0.31961341826994577,0.897302787495768,20,6397,45.845192945205305,44.963875460237986,10.5,False
911,0.3004466368044628,0.8990320427236315,nan,nan,20,5992,42.63220033084061,40.93534292314449,9.85,False
912,0.3161157777508152,0.89971572962729,nan,nan,20,6332,45.25515321474865,44.32824443014249,10.4,False
913,0.2921069663009908,0.9090762012619317,nan,nan,20,6181,44.61482735410824,42.70197746082799,10.1,False
914,0.27560113955787785,0.9077165354330708,nan,nan,20,6350,45.291910119003916,44.33366831698849,10.4,False
915,0.26781481312863237,0.9077203445990722,nan,nan,20,6036,41.965825169635245,40.687690590458494,9.85,False
916,0.27281520996873776,0.9071475195822454,nan,nan,20,6128,44.86341260648644,42.432787306292994,10.05,False
917,0.2824979939516389,0.9044407894736842,nan,nan,20,6080,44.44730315632436,42.08157805828104,10.0,False
918,0.2658648083744661,0.9077246768860836,nan,nan,20,6654,48.330214395191085,47.43874147531955,10.85,False
919,0.3039894114106392,0.8996875,nan,nan,20,6400,47.92249714585422,45.50064657431954,10.5,False
920,0.3110465375299568,0.8974530831099196,0.31933502211028303,0.8972463604559305,20,5968,42.88319415710376,40.954704883572994,9.85,False
921,0.3019126201227582,0.8962866023229183,nan,nan,20,6113,46.19833440374416,42.34918155363398,10.0,False
922,0.28420748250409505,0.9094424750241702,nan,nan,20,6206,43.845890400216874,42.420791732482996,10.1,False
923,0.2996822959461293,0.8983966244725738,nan,nan,20,5925,40.8163346059343,39.4352399473445,9.65,False
924,0.285445568732418,0.9000491561527117,nan,nan,20,6103,42.62793488719618,41.896943849048995,10.05,False
925,0.2906250404626392,0.9041738314835079,nan,nan,20,6397,46.4459302533763,45.11785573359104,10.5,False
926,0.31520762303932764,0.8939592908732764,nan,nan,20,6092,44.062974343651675,41.923988769097,10.0,False
927,0.3167448527847762,0.8971101937122896,nan,nan,20,6298,45.748673425177714,43.92169322200509,10.3,False
928,0.27330605719530754,0.9084539223153084,nan,nan,20,6565,47.22205973844631,46.12602542280554,10.65,False
929,0.2735304974428048,0.9114631873252563,nan,nan,20,6438,47.55852062439048,45.86366915075814,10.6,False
930,0.26911365248450636,0.9115667553607764,0.31942320447476075,0.896738517097393,20,6389,45.404505623916265,44.37088220729301,10.4,False
931,0.30874233060813355,0.8950457448644916,nan,nan,20,5793,41.585540614939305,38.98144509289655,9.5,False
932,0.3165834828320602,0.8947539386064642,nan,nan,20,6157,45.280062700628285,43.03802926455009,10.15,False
933,0.273284980149195,0.9093163850565804,nan,nan,20,6451,49.997568045436864,46.58035868217105,10.65,False
934,0.2893191234729063,0.906453614644741,nan,nan,20,6446,48.60410408141135,45.89331988280425,10.55,False
935,0.30324308007458867,0.8988001263024945,nan,nan,20,6334,46.31308653510474,45.099261702455095,10.5,False
936,0.3188918684675122,0.8988004730528806,nan,nan,20,5919,44.44852421282417,41.130732116798,9.8,False
937,0.26934872128456505,0.9055484284797948,nan,nan,20,6236,43.94899490477381,42.727081487983,10.15,False
938,0.2815626010752676,0.9043422528440955,nan,nan,20,6241,45.60214220525811,43.424330415050086,10.2,False
939,0.2628399675353632,0.9095728094792641,nan,nan,20,6414,45.487788345722095,44.648655662466545,10.45,False
940,0.2639055678605692,0.9085106382978724,0.3183170153895319,0.8971335063762556,20,6110,44.11759447434183,42.51254820977899,10.1,False
941,0.25755428833884697,0.9133966891477621,nan,nan,20,6524,48.32235849560907,46.65921207978409,10.7,False
942,0.2606056984682126,0.9156905055487053,nan,nan,20,6488,47.410957912322814,46.41451320683599,10.7,False
943,0.29394522331435907,0.9046138743455497,nan,nan,20,6112,44.12009356466832,42.24607191480705,10.05,False
944,0.3016672915169645,0.900613303978613,nan,nan,20,6359,44.679604360769744,43.93633474657349,10.35,False
945,0.30225419571213996,0.8938379102478232,nan,nan,20,5972,41.901946868793374,40.224308649532034,9.75,False
946,0.3032571075897524,0.8957316112773666,nan,nan,20,6349,45.29406631028339,44.337757755483494,10.4,False
947,0.3199759371069064,0.8977254131893307,nan,nan,20,6111,44.344612631812026,41.96039723133675,10.0,False
948,0.28573883050298254,0.904017508206972,nan,nan,20,6397,46.50368228072418,45.128996009752235,10.5,False
949,0.30207708928335647,0.9054849705608925,nan,nan,20,6454,49.62882036921719,46.23195010165704,10.6,False
950,0.2683817840041629,0.9115773115773116,0.32101940529541,0.8965128089380431,20,6435,46.27956865489036,45.08688361783154,10.5,False
951,0.26190267683871105,0.9125195618153364,nan,nan,20,6390,47.10042179972106,44.99647986430314,10.45,False
952,0.2746118748386139,0.9054467564259486,nan,nan,20,6536,47.39169275668993,46.41662464850104,10.7,False
953,0.2920384710042089,0.9033207917552757,nan,nan,20,6113,43.48887138795813,42.348709998168495,10.1,False
954,0.3065359195296433,0.8947636858211493,nan,nan,20,5882,41.808707081564236,39.989741642903496,9.7,False
955,0.25112097033101954,0.916060606060606,nan,nan,20,6600,47.994123252204815,47.07838719057959,10.8,False
956,0.2763267550867901,0.9076624007775798,nan,nan,20,6173,44.48845021411663,42.602186097528495,10.1,False
957,0.2617047975507675,0.9117602542757681,nan,nan,20,6607,48.684152763404185,47.0265593043505,10.75,False
958,0.2846584508731574,0.9053766955384867,nan,nan,20,6119,42.53661777744004,41.61176851019948,10.0,False
959,0.26136948587065584,0.908466104342393,nan,nan,20,6402,48.361650251491824,45.632692630430746,10.5,False
960,0.3161174510983847,0.8921362829000484,0.32150532221662287,0.8960049655795057,20,6193,46.18519760664339,43.07233435633449,10.15,False
961,0.27711646483940744,0.9084077031470174,nan,nan,20,6387,46.83974466763853,44.9752298504815,10.45,False
962,0.28938210301787554,0.9075669747767507,nan,nan,20,6383,46.6369590085432,44.3972142523836,10.35,False
963,0.25570789662467,0.9171380522855832,nan,nan,20,6541,47.76779981046362,46.75797595825555,10.75,False
964,0.25544788873905205,0.9102902374670184,nan,nan,20,6443,46.32574355657318,45.107823695262006,10.5,False
965,0.3088220596779209,0.9053950787100719,nan,nan,20,6543,47.571656578458494,46.44008511144604,10.7,False
966,0.30409911557825486,0.9029334971586546,nan,nan,20,6511,47.69674711216122,46.21760756088149,10.65,False
967,0.27964600298954545,0.909255079006772,nan,nan,20,6645,48.55396717660554,47.191940135905504,10.8,False
968,0.28711229981400516,0.9038175508180466,nan,nan,20,6051,42.737299071390304,41.395188121263494,9.95,False
969,0.2912384374184556,0.9064272211720227,nan,nan,20,6348,46.95911347755645,44.95417333167074,10.45,False
970,0.2879292163233767,0.9047545538746526,0.312458923117004,0.8986006094120302,20,6478,47.95425073072688,46.532424632663144,10.7,False
971,0.2578584884563928,0.9144144144144144,nan,nan,20,6438,46.149196862136755,45.06361686513104,10.5,False
972,0.27674010046345765,0.9046007078012002,nan,nan,20,6499,49.575180508070375,47.030779042827994,10.75,False
973,0.2700680462221752,0.9076200417536534,nan,nan,20,5748,41.11048032767208,38.509858556108995,9.45,False
974,0.30559339952220277,0.8964980544747082,nan,nan,20,6425,46.809226752719574,44.968236910655044,10.45,False
975,0.2502766173790093,0.9112279616455304,nan,nan,20,6466,47.00415645369491,45.29888204917199,10.5,False
976,0.2582067897563217,0.9137404580152672,nan,nan,20,6550,48.11431247084874,46.8402834411436,10.75,False
977,0.27951084061197395,0.9093980343980343,nan,nan,20,6512,48.2290840219068,46.10290733191379,10.6,False
978,0.30647496924722967,0.8951248115262188,nan,nan,20,5969,43.68217256983609,41.1197675352475,9.85,False
979,0.2559705631161529,0.9139784946236559,nan,nan,20,5952,41.72859571746933,39.927164169908494,9.7,False
980,0.25765317007526534,0.9115890083632019,0.3110703235083678,0.8984877553323553,20,6696,51.885263866647016,48.70500124572359,10.95,False
981,0.29769582401061373,0.8993277586489589,nan,nan,20,6099,43.429350913058656,42.0794404227285,10.05,False
982,0.3368779321617025,0.898431182273977,nan,nan,20,6183,44.4834615602572,42.59073566974249,10.1,False
983,0.3128172823789451,0.8991423670668953,nan,nan,20,5830,41.656187546615776,39.41418231196349,9.6,False
984,0.28621025752380075,0.9051792828685259,nan,nan,20,6275,46.59336309608362,43.90956562889555,10.25,False
985,0.2669139417658607,0.9103835978835979,nan,nan,20,6048,43.05458201639231,41.47375077857299,9.95,False
986,0.3023335780766175,0.8983022356698604,nan,nan,20,5949,41.283221684838836,40.300389058372545,9.8,False
987,0.3381348394586181,0.8842423278740659,nan,nan,20,6289,46.71212095955583,43.9873848005741,10.25,False
988,0.27833188831206707,0.9075524913820119,nan,nan,20,6382,45.29344344227923,44.601409733832995,10.45,False
989,0.29821917120625496,0.899641577060932,nan,nan,20,6138,44.62484217223717,43.37063311474249,10.25,False
990,0.25894737328743483,0.9114743486000971,0.3124182723994826,0.8989391716510552,20,6179,44.052874733493105,42.7307619826285,10.15,False
991,0.27648949300688985,0.9068415808701428,nan,nan,20,6022,42.46234602017678,40.84930498720449,9.85,False
992,0.3032894837519636,0.9018754186202277,nan,nan,20,5972,43.137861898029314,41.47730189390705,9.95,False
993,0.2623569249725782,0.9155203107298916,nan,nan,20,6179,43.96985522355337,42.709238622128495,10.15,False
994,0.2526860966338777,0.915219450584149,nan,nan,20,6334,46.38618871656674,44.55293109507409,10.4,False
995,0.2947039440813956,0.9024146544546211,nan,nan,20,6005,42.82388891682196,41.150610384137536,9.9,False
996,0.2865797285977807,0.9052385719052386,nan,nan,20,5994,44.34439129205854,41.001632632326036,9.8,False
997,0.3063806556191241,0.8967711890717168,nan,nan,20,6442,47.70170016097708,45.97599765602005,10.6,False
998,0.26783465834049686,0.9094321148825065,nan,nan,20,6128,44.34924463307017,42.38174056772399,10.05,False
999,0.27550395381589493,0.9063612443894135,nan,nan,20,6461,46.0943988142084,45.32072358955249,10.55,False
1000,0.26887479348783117,0.9121217025408642,0.3118213871480272,0.8976977767746304,20,6179,44.769888664539685,42.940958908695094,10.15,True
